iw_n,G_iw_n
140.63863112570306j,[[1.05203057e-07-0.00710529j]]
140.84807063594238j,[[1.04943079e-07-0.00709475j]]
141.05751014618173j,[[1.04600362e-07-0.0070842j]]
141.26694965642102j,[[1.04391608e-07-0.00707368j]]
141.47638916666034j,[[1.04098208e-07-0.0070633j]]
141.68582867689966j,[[1.0379778e-07-0.00705291j]]
141.895268187139j,[[1.03308819e-07-0.00704246j]]
142.1047076973783j,[[1.03126732e-07-0.00703209j]]
142.31414720761762j,[[1.02823498e-07-0.00702175j]]
142.52358671785697j,[[1.02524833e-07-0.00701149j]]
142.73302622809626j,[[1.02123724e-07-0.00700119j]]
142.94246573833559j,[[1.01883635e-07-0.00699092j]]
143.1519052485749j,[[1.01713093e-07-0.0069807j]]
143.36134475881423j,[[1.012999e-07-0.00697055j]]
143.57078426905355j,[[1.01077012e-07-0.0069604j]]
143.78022377929287j,[[1.00806672e-07-0.00695029j]]
143.98966328953216j,[[1.0041296e-07-0.00694016j]]
144.1991027997715j,[[1.00164418e-07-0.0069301j]]
144.40854231001083j,[[9.98356094e-08-0.00692007j]]
144.61798182025012j,[[9.95333086e-08-0.00691004j]]
144.82742133048947j,[[9.93263101e-08-0.0069001j]]
145.0368608407288j,[[9.90551038e-08-0.00689012j]]
145.24630035096808j,[[9.87616901e-08-0.00688025j]]
145.4557398612074j,[[9.846159e-08-0.00687032j]]
145.66517937144675j,[[9.82681767e-08-0.00686047j]]
145.87461888168608j,[[9.78230463e-08-0.00685067j]]
146.08405839192537j,[[9.75635311e-08-0.00684082j]]
146.2934979021647j,[[9.72582423e-08-0.00683107j]]
146.50293741240404j,[[9.70621213e-08-0.00682128j]]
146.71237692264333j,[[9.68055301e-08-0.0068116j]]
146.92181643288265j,[[9.64991859e-08-0.0068019j]]
147.131255943122j,[[9.61998104e-08-0.00679219j]]
147.3406954533613j,[[9.58650146e-08-0.00678257j]]
147.5501349636006j,[[9.57354949e-08-0.00677295j]]
147.75957447383993j,[[9.53371415e-08-0.00676336j]]
147.96901398407925j,[[9.51857906e-08-0.00675382j]]
148.17845349431857j,[[9.48604967e-08-0.00674431j]]
148.3878930045579j,[[9.45389838e-08-0.00673479j]]
148.59733251479722j,[[9.42967446e-08-0.00672526j]]
148.80677202503654j,[[9.40435302e-08-0.00671583j]]
149.01621153527586j,[[9.37741961e-08-0.0067064j]]
149.22565104551515j,[[9.34889634e-08-0.00669701j]]
149.4350905557545j,[[9.32640183e-08-0.00668758j]]
149.64453006599382j,[[9.30852132e-08-0.00667826j]]
149.85396957623314j,[[9.27395027e-08-0.00666894j]]
150.06340908647243j,[[9.24297001e-08-0.00665962j]]
150.27284859671178j,[[9.23061029e-08-0.00665038j]]
150.4822881069511j,[[9.19046225e-08-0.00664114j]]
150.6917276171904j,[[9.17009048e-08-0.00663191j]]
150.90116712742974j,[[9.14895735e-08-0.00662269j]]
151.11060663766906j,[[9.11731092e-08-0.00661358j]]
151.32004614790836j,[[9.10480032e-08-0.00660439j]]
151.52948565814768j,[[9.07418371e-08-0.00659533j]]
151.73892516838703j,[[9.04059482e-08-0.00658623j]]
151.94836467862632j,[[9.01169807e-08-0.00657711j]]
152.15780418886564j,[[8.99493465e-08-0.00656806j]]
152.36724369910496j,[[8.97486872e-08-0.00655903j]]
152.57668320934428j,[[8.94801724e-08-0.00655005j]]
152.7861227195836j,[[8.9249235e-08-0.00654109j]]
152.99556222982292j,[[8.90368049e-08-0.00653217j]]
153.20500174006227j,[[8.87529023e-08-0.00652327j]]
153.41444125030156j,[[8.84887717e-08-0.00651437j]]
153.62388076054089j,[[8.82559977e-08-0.00650546j]]
153.8333202707802j,[[8.80545229e-08-0.00649663j]]
154.04275978101953j,[[8.77819216e-08-0.00648781j]]
154.25219929125885j,[[8.75501333e-08-0.00647899j]]
154.46163880149817j,[[8.72622788e-08-0.00647023j]]
154.67107831173746j,[[8.70529044e-08-0.00646149j]]
154.8805178219768j,[[8.68190829e-08-0.00645278j]]
155.08995733221613j,[[8.66245928e-08-0.00644404j]]
155.29939684245542j,[[8.63155476e-08-0.00643536j]]
155.50883635269477j,[[8.61301255e-08-0.00642669j]]
155.7182758629341j,[[8.59438187e-08-0.00641806j]]
155.92771537317338j,[[8.56773041e-08-0.00640945j]]
156.1371548834127j,[[8.5509224e-08-0.00640089j]]
156.34659439365205j,[[8.5218407e-08-0.00639231j]]
156.55603390389135j,[[8.49328093e-08-0.00638377j]]
156.76547341413067j,[[8.47419689e-08-0.00637526j]]
156.97491292437j,[[8.45382915e-08-0.00636676j]]
