iw_n,G_iw_n
1908.5175370557993j,[[-7.03277475e-13-0.00052397j]]
1911.6591297093892j,[[-7.60885568e-13-0.0005231j]]
1914.8007223629788j,[[-6.83247821e-13-0.00052225j]]
1917.9423150165687j,[[-7.19902116e-13-0.00052139j]]
1921.0839076701584j,[[-7.21107146e-13-0.00052054j]]
1924.2255003237483j,[[-7.15034994e-13-0.00051969j]]
1927.3670929773382j,[[-6.76503996e-13-0.00051884j]]
1930.5086856309279j,[[-7.36360787e-13-0.000518j]]
1933.6502782845178j,[[-6.98535762e-13-0.00051716j]]
1936.7918709381074j,[[-6.79829114e-13-0.00051632j]]
1939.9334635916973j,[[-7.17717172e-13-0.00051548j]]
1943.075056245287j,[[-7.00999285e-13-0.00051465j]]
1946.2166488988769j,[[-6.77212372e-13-0.00051382j]]
1949.3582415524666j,[[-6.92656301e-13-0.00051299j]]
1952.4998342060564j,[[-7.1946316e-13-0.00051216j]]
1955.6414268596461j,[[-6.49951103e-13-0.00051134j]]
1958.783019513236j,[[-7.03329086e-13-0.00051052j]]
1961.924612166826j,[[-6.88695136e-13-0.0005097j]]
1965.0662048204156j,[[-6.79522662e-13-0.00050889j]]
1968.2077974740055j,[[-6.56310439e-13-0.00050808j]]
1971.3493901275951j,[[-7.15923372e-13-0.00050727j]]
1974.490982781185j,[[-6.49830437e-13-0.00050646j]]
1977.6325754347747j,[[-6.6775162e-13-0.00050565j]]
1980.7741680883646j,[[-6.85471846e-13-0.00050485j]]
1983.9157607419543j,[[-6.69389274e-13-0.00050405j]]
1987.0573533955442j,[[-6.43390353e-13-0.00050326j]]
1990.1989460491338j,[[-6.83198193e-13-0.00050246j]]
1993.3405387027237j,[[-6.70946384e-13-0.00050167j]]
1996.4821313563136j,[[-6.30083721e-13-0.00050088j]]
1999.6237240099033j,[[-6.81275568e-13-0.00050009j]]
2002.7653166634932j,[[-6.57299912e-13-0.00049931j]]
2005.9069093170829j,[[-6.43208134e-13-0.00049853j]]
2009.0485019706728j,[[-6.4339948e-13-0.00049775j]]
2012.1900946242624j,[[-6.83399978e-13-0.00049697j]]
2015.3316872778523j,[[-6.11239884e-13-0.0004962j]]
2018.473279931442j,[[-6.58220462e-13-0.00049542j]]
2021.614872585032j,[[-6.51774406e-13-0.00049465j]]
2024.7564652386216j,[[-6.38958613e-13-0.00049389j]]
2027.8980578922115j,[[-6.17453667e-13-0.00049312j]]
2031.0396505458014j,[[-6.7134685e-13-0.00049236j]]
2034.181243199391j,[[-6.20398368e-13-0.0004916j]]
2037.322835852981j,[[-6.20558227e-13-0.00049084j]]
2040.4644285065706j,[[-6.50326028e-13-0.00049008j]]
2043.6060211601605j,[[-6.29009561e-13-0.00048933j]]
2046.7476138137501j,[[-6.09165369e-13-0.00048858j]]
2049.88920646734j,[[-6.35226168e-13-0.00048783j]]
2053.0307991209297j,[[-6.40580924e-13-0.00048708j]]
2056.1723917745194j,[[-5.87030352e-13-0.00048634j]]
2059.3139844281095j,[[-6.43279041e-13-0.0004856j]]
2062.455577081699j,[[-6.19936903e-13-0.00048486j]]
2065.597169735289j,[[-6.08945491e-13-0.00048412j]]
2068.738762388879j,[[-6.00572232e-13-0.00048339j]]
2071.8803550424686j,[[-6.48494182e-13-0.00048265j]]
2075.0219476960583j,[[-5.78173529e-13-0.00048192j]]
2078.163540349648j,[[-6.16054604e-13-0.00048119j]]
2081.305133003238j,[[-6.18175617e-13-0.00048047j]]
2084.4467256568278j,[[-6.02112995e-13-0.00047974j]]
2087.5883183104174j,[[-5.82448651e-13-0.00047902j]]
2090.729910964007j,[[-6.26632471e-13-0.0004783j]]
2093.871503617597j,[[-5.95555556e-13-0.00047758j]]
2097.013096271187j,[[-5.76448178e-13-0.00047687j]]
2100.1546889247766j,[[-6.21661824e-13-0.00047615j]]
2103.2962815783667j,[[-5.90054207e-13-0.00047544j]]
2106.4378742319564j,[[-5.81293788e-13-0.00047473j]]
2109.579466885546j,[[-5.91694294e-13-0.00047403j]]
2112.7210595391357j,[[-6.1535415e-13-0.00047332j]]
2115.862652192726j,[[-5.49543233e-13-0.00047262j]]
2119.0042448463155j,[[-6.07387428e-13-0.00047192j]]
2122.145837499905j,[[-5.85904911e-13-0.00047122j]]
2125.287430153495j,[[-5.76357562e-13-0.00047052j]]
2128.429022807085j,[[-5.64935937e-13-0.00046983j]]
2131.5706154606746j,[[-6.10915899e-13-0.00046914j]]
2134.7122081142643j,[[-5.53308685e-13-0.00046845j]]
2137.8538007678544j,[[-5.71490594e-13-0.00046776j]]
2140.995393421444j,[[-5.92387438e-13-0.00046707j]]
2144.1369860750337j,[[-5.63501241e-13-0.00046639j]]
2147.2785787286234j,[[-5.55941511e-13-0.00046571j]]
2150.4201713822135j,[[-5.83479312e-13-0.00046502j]]
2153.561764035803j,[[-5.741254e-13-0.00046435j]]
2156.703356689393j,[[-5.34821564e-13-0.00046367j]]
2159.8449493429825j,[[-5.91149358e-13-0.000463j]]
2162.9865419965727j,[[-5.56408538e-13-0.00046232j]]
2166.1281346501623j,[[-5.51451968e-13-0.00046165j]]
2169.269727303752j,[[-5.53687458e-13-0.00046098j]]
2172.411319957342j,[[-5.84942504e-13-0.00046032j]]
2175.552912610932j,[[-5.19724413e-13-0.00045965j]]
2178.6945052645215j,[[-5.68385547e-13-0.00045899j]]
2181.836097918111j,[[-5.60116774e-13-0.00045833j]]
2184.9776905717013j,[[-5.4268164e-13-0.00045767j]]
2188.119283225291j,[[-5.35851369e-13-0.00045701j]]
2191.2608758788806j,[[-5.7463279e-13-0.00045636j]]
2194.4024685324703j,[[-5.32110897e-13-0.0004557j]]
2197.5440611860604j,[[-5.32336262e-13-0.00045505j]]
2200.68565383965j,[[-5.66344118e-13-0.0004544j]]
2203.8272464932397j,[[-5.3189779e-13-0.00045376j]]
2206.96883914683j,[[-5.28992981e-13-0.00045311j]]
2210.1104318004195j,[[-5.46800409e-13-0.00045247j]]
2213.252024454009j,[[-5.5097857e-13-0.00045182j]]
2216.393617107599j,[[-5.01379562e-13-0.00045118j]]
2219.535209761189j,[[-5.60523202e-13-0.00045054j]]
2222.6768024147786j,[[-5.28747551e-13-0.00044991j]]
2225.8183950683683j,[[-5.236237e-13-0.00044927j]]
2228.9599877219584j,[[-5.21703134e-13-0.00044864j]]
2232.101580375548j,[[-5.56531992e-13-0.00044801j]]
2235.243173029138j,[[-4.96103948e-13-0.00044738j]]
2238.3847656827274j,[[-5.32389489e-13-0.00044675j]]
2241.5263583363176j,[[-5.37138471e-13-0.00044612j]]
2244.6679509899072j,[[-5.11652391e-13-0.0004455j]]
2247.809543643497j,[[-5.10567161e-13-0.00044488j]]
2250.9511362970866j,[[-5.37809272e-13-0.00044426j]]
2254.0927289506767j,[[-5.14068997e-13-0.00044364j]]
2257.2343216042664j,[[-4.936067e-13-0.00044302j]]
2260.375914257856j,[[-5.43925698e-13-0.0004424j]]
2263.517506911446j,[[-5.01072398e-13-0.00044179j]]
2266.659099565036j,[[-5.0512625e-13-0.00044118j]]
2269.8006922186255j,[[-5.1119738e-13-0.00044057j]]
2272.942284872215j,[[-5.2979251e-13-0.00043996j]]
2276.0838775258053j,[[-4.7218367e-13-0.00043935j]]
2279.225470179395j,[[-5.29397972e-13-0.00043874j]]
2282.3670628329846j,[[-5.05011479e-13-0.00043814j]]
2285.5086554865743j,[[-4.94009766e-13-0.00043754j]]
2288.6502481401644j,[[-4.95369723e-13-0.00043694j]]
2291.791840793754j,[[-5.25138539e-13-0.00043634j]]
2294.9334334473438j,[[-4.77835394e-13-0.00043574j]]
2298.075026100934j,[[-4.94328892e-13-0.00043515j]]
2301.2166187545236j,[[-5.17809945e-13-0.00043455j]]
2304.358211408113j,[[-4.80260257e-13-0.00043396j]]
2307.499804061703j,[[-4.88126034e-13-0.00043337j]]
2310.641396715293j,[[-5.04402374e-13-0.00043278j]]
2313.7829893688827j,[[-4.95772728e-13-0.00043219j]]
2316.9245820224724j,[[-4.61942372e-13-0.00043161j]]
2320.066174676062j,[[-5.18064926e-13-0.00043102j]]
2323.207767329652j,[[-4.77430647e-13-0.00043044j]]
2326.349359983242j,[[-4.78811906e-13-0.00042986j]]
2329.4909526368315j,[[-4.8460308e-13-0.00042928j]]
2332.6325452904216j,[[-5.04649835e-13-0.0004287j]]
2335.7741379440113j,[[-4.5041062e-13-0.00042812j]]
2338.915730597601j,[[-4.96578085e-13-0.00042755j]]
2342.0573232511906j,[[-4.87040269e-13-0.00042697j]]
2345.1989159047807j,[[-4.65380443e-13-0.0004264j]]
2348.3405085583704j,[[-4.72586705e-13-0.00042583j]]
2351.48210121196j,[[-4.95331445e-13-0.00042526j]]
2354.6236938655497j,[[-4.61764733e-13-0.0004247j]]
