iw_n,G_iw_n
98.25331024102078j,[[-4.11717399e-07-0.0101626j]]
98.41038987370027j,[[-4.10074211e-07-0.01014643j]]
98.56746950637975j,[[-4.09413488e-07-0.01013031j]]
98.72454913905925j,[[-4.07736841e-07-0.0101142j]]
98.88162877173873j,[[-4.06497851e-07-0.01009816j]]
99.03870840441823j,[[-4.05065496e-07-0.01008224j]]
99.19578803709771j,[[-4.03990038e-07-0.01006632j]]
99.35286766977721j,[[-4.02198684e-07-0.01005039j]]
99.5099473024567j,[[-4.00629584e-07-0.0100347j]]
99.66702693513619j,[[-3.99763271e-07-0.01001889j]]
99.82410656781568j,[[-3.98489009e-07-0.01000323j]]
99.98118620049516j,[[-3.97608887e-07-0.00998759j]]
100.13826583317466j,[[-3.96378323e-07-0.00997191j]]
100.29534546585414j,[[-3.94832321e-07-0.00995638j]]
100.45242509853364j,[[-3.94102163e-07-0.00994086j]]
100.60950473121312j,[[-3.92687099e-07-0.00992519j]]
100.76658436389262j,[[-3.91030351e-07-0.00990995j]]
100.9236639965721j,[[-3.8995717e-07-0.0098946j]]
101.0807436292516j,[[-3.89198904e-07-0.00987922j]]
101.23782326193108j,[[-3.87582192e-07-0.00986399j]]
101.39490289461057j,[[-3.86206748e-07-0.00984862j]]
101.55198252729006j,[[-3.85096967e-07-0.0098336j]]
101.70906215996955j,[[-3.84694931e-07-0.00981844j]]
101.86614179264905j,[[-3.83409452e-07-0.00980325j]]
102.02322142532853j,[[-3.81736015e-07-0.00978823j]]
102.18030105800803j,[[-3.8100999e-07-0.0097732j]]
102.33738069068751j,[[-3.7940929e-07-0.00975816j]]
102.49446032336701j,[[-3.78185517e-07-0.00974323j]]
102.65153995604649j,[[-3.77050919e-07-0.00972841j]]
102.80861958872597j,[[-3.76354989e-07-0.00971357j]]
102.96569922140547j,[[-3.74785703e-07-0.00969873j]]
103.12277885408496j,[[-3.73864547e-07-0.00968403j]]
103.27985848676444j,[[-3.72304746e-07-0.00966938j]]
103.43693811944395j,[[-3.71350835e-07-0.00965477j]]
103.59401775212343j,[[-3.7037016e-07-0.00964021j]]
103.75109738480292j,[[-3.6969715e-07-0.00962563j]]
103.9081770174824j,[[-3.68138073e-07-0.00961109j]]
104.0652566501619j,[[-3.67043373e-07-0.00959665j]]
104.22233628284138j,[[-3.659942e-07-0.00958225j]]
104.37941591552087j,[[-3.64474148e-07-0.00956785j]]
104.53649554820035j,[[-3.63701394e-07-0.00955356j]]
104.69357518087986j,[[-3.62735343e-07-0.00953926j]]
104.85065481355934j,[[-3.61426007e-07-0.00952502j]]
105.00773444623883j,[[-3.60471938e-07-0.00951079j]]
105.16481407891834j,[[-3.59452474e-07-0.00949665j]]
105.32189371159782j,[[-3.58697283e-07-0.00948247j]]
105.4789733442773j,[[-3.5721432e-07-0.00946839j]]
105.63605297695679j,[[-3.56571433e-07-0.00945435j]]
105.79313260963629j,[[-3.55218411e-07-0.00944031j]]
105.95021224231577j,[[-3.54041079e-07-0.0094264j]]
106.10729187499525j,[[-3.53332156e-07-0.00941249j]]
106.26437150767474j,[[-3.5152515e-07-0.00939861j]]
106.42145114035425j,[[-3.50928023e-07-0.00938481j]]
106.57853077303373j,[[-3.50214986e-07-0.00937101j]]
106.73561040571322j,[[-3.4898112e-07-0.0093572j]]
106.89269003839271j,[[-3.47752051e-07-0.00934352j]]
107.0497696710722j,[[-3.46719637e-07-0.00932992j]]
107.20684930375168j,[[-3.46517533e-07-0.00931624j]]
107.36392893643117j,[[-3.4466825e-07-0.00930266j]]
107.52100856911068j,[[-3.4415942e-07-0.00928904j]]
107.67808820179016j,[[-3.42939e-07-0.00927555j]]
107.83516783446964j,[[-3.41682313e-07-0.00926207j]]
107.99224746714913j,[[-3.41235421e-07-0.00924866j]]
108.14932709982864j,[[-3.39941386e-07-0.00923523j]]
108.30640673250812j,[[-3.38676803e-07-0.00922185j]]
108.4634863651876j,[[-3.38347371e-07-0.00920855j]]
108.6205659978671j,[[-3.37212076e-07-0.00919523j]]
108.77764563054659j,[[-3.35951406e-07-0.00918195j]]
108.93472526322607j,[[-3.3456091e-07-0.00916884j]]
109.09180489590555j,[[-3.34304528e-07-0.00915567j]]
109.24888452858507j,[[-3.33359568e-07-0.0091425j]]
109.40596416126455j,[[-3.32183644e-07-0.00912942j]]
109.56304379394403j,[[-3.31401672e-07-0.00911636j]]
109.72012342662352j,[[-3.30131144e-07-0.00910334j]]
109.87720305930301j,[[-3.29250334e-07-0.00909039j]]
110.0342826919825j,[[-3.28500615e-07-0.00907748j]]
110.19136232466198j,[[-3.27699705e-07-0.00906447j]]
110.34844195734149j,[[-3.26753741e-07-0.0090516j]]
110.50552159002098j,[[-3.25657146e-07-0.00903877j]]
110.66260122270046j,[[-3.2479066e-07-0.00902598j]]
110.81968085537994j,[[-3.23887392e-07-0.00901321j]]
110.97676048805945j,[[-3.229431e-07-0.00900046j]]
111.13384012073894j,[[-3.22031257e-07-0.0089878j]]
111.29091975341842j,[[-3.20713108e-07-0.00897519j]]
111.44799938609792j,[[-3.20698391e-07-0.00896253j]]
111.6050790187774j,[[-3.18997228e-07-0.00894992j]]
111.76215865145689j,[[-3.18632762e-07-0.00893741j]]
111.91923828413637j,[[-3.17324015e-07-0.00892494j]]
112.07631791681588j,[[-3.16518081e-07-0.00891246j]]
112.23339754949536j,[[-3.16183487e-07-0.00889998j]]
112.39047718217485j,[[-3.14785816e-07-0.00888753j]]
112.54755681485433j,[[-3.13630313e-07-0.00887523j]]
112.70463644753383j,[[-3.12887034e-07-0.00886293j]]
112.86171608021331j,[[-3.1268543e-07-0.00885059j]]
113.0187957128928j,[[-3.11630857e-07-0.00883824j]]
113.17587534557231j,[[-3.10534283e-07-0.00882605j]]
113.33295497825179j,[[-3.09564061e-07-0.00881384j]]
113.49003461093127j,[[-3.09116673e-07-0.00880169j]]
113.64711424361076j,[[-3.08349884e-07-0.00878953j]]
113.80419387629027j,[[-3.0719883e-07-0.00877736j]]
113.96127350896975j,[[-3.06372355e-07-0.00876531j]]
114.11835314164924j,[[-3.05396722e-07-0.00875328j]]
114.27543277432872j,[[-3.04397858e-07-0.00874128j]]
114.43251240700822j,[[-3.03743705e-07-0.00872936j]]
114.5895920396877j,[[-3.03059468e-07-0.00871741j]]
114.74667167236719j,[[-3.01899032e-07-0.00870554j]]
114.9037513050467j,[[-3.01750311e-07-0.0086936j]]
115.06083093772618j,[[-3.00665829e-07-0.00868173j]]
115.21791057040566j,[[-2.99516472e-07-0.00866988j]]
115.37499020308515j,[[-2.98653758e-07-0.0086581j]]
115.53206983576464j,[[-2.98198329e-07-0.00864641j]]
115.68914946844413j,[[-2.97104977e-07-0.00863463j]]
115.84622910112361j,[[-2.96377993e-07-0.00862297j]]
116.0033087338031j,[[-2.9575336e-07-0.00861136j]]
116.16038836648261j,[[-2.95150629e-07-0.00859969j]]
116.31746799916209j,[[-2.93672378e-07-0.00858813j]]
116.47454763184157j,[[-2.93430798e-07-0.00857658j]]
116.63162726452109j,[[-2.92688862e-07-0.00856499j]]
116.78870689720057j,[[-2.91320498e-07-0.00855356j]]
116.94578652988005j,[[-2.91044562e-07-0.00854209j]]
117.10286616255954j,[[-2.90312001e-07-0.00853067j]]
117.25994579523903j,[[-2.89176122e-07-0.00851925j]]
117.41702542791852j,[[-2.88762957e-07-0.0085079j]]
117.574105060598j,[[-2.87797322e-07-0.00849658j]]
117.73118469327748j,[[-2.86914261e-07-0.00848527j]]
