iw_n,G_iw_n
162.57741982327178j,[[4.37089973e-07-0.00614013j]]
162.89157908863078j,[[4.34117511e-07-0.00612846j]]
163.20573835398974j,[[4.33635717e-07-0.00611659j]]
163.51989761934874j,[[4.34193323e-07-0.006105j]]
163.8340568847077j,[[4.31047581e-07-0.00609328j]]
164.1482161500667j,[[4.30788179e-07-0.00608156j]]
164.46237541542567j,[[4.24489011e-07-0.00607014j]]
164.77653468078466j,[[4.24966572e-07-0.00605851j]]
165.09069394614363j,[[4.28445367e-07-0.00604699j]]
165.4048532115026j,[[4.2140305e-07-0.00603545j]]
165.71901247686156j,[[4.20774281e-07-0.00602419j]]
166.03317174222056j,[[4.18113924e-07-0.00601282j]]
166.34733100757956j,[[4.20413351e-07-0.00600146j]]
166.66149027293852j,[[4.13702049e-07-0.00599025j]]
166.97564953829752j,[[4.18945622e-07-0.00597898j]]
167.28980880365648j,[[4.09296728e-07-0.00596778j]]
167.60396806901548j,[[4.15671527e-07-0.00595665j]]
167.91812733437445j,[[4.07809355e-07-0.00594555j]]
168.2322865997334j,[[4.08432462e-07-0.00593451j]]
168.54644586509238j,[[4.09242204e-07-0.00592348j]]
168.86060513045138j,[[4.05036999e-07-0.00591242j]]
169.17476439581034j,[[4.02666723e-07-0.00590154j]]
169.48892366116934j,[[4.02562925e-07-0.00589062j]]
169.80308292652833j,[[4.03564337e-07-0.00587979j]]
170.1172421918873j,[[3.95811321e-07-0.0058689j]]
170.4314014572463j,[[4.01972653e-07-0.00585822j]]
170.74556072260526j,[[3.9074954e-07-0.00584741j]]
171.05971998796423j,[[3.99088769e-07-0.0058368j]]
171.3738792533232j,[[3.92385857e-07-0.00582608j]]
171.6880385186822j,[[3.91898989e-07-0.00581537j]]
172.00219778404116j,[[3.89661743e-07-0.00580488j]]
172.31635704940015j,[[3.92085948e-07-0.00579424j]]
172.63051631475915j,[[3.8647595e-07-0.00578384j]]
172.94467558011812j,[[3.89659853e-07-0.00577332j]]
173.2588348454771j,[[3.87970119e-07-0.00576288j]]
173.57299411083608j,[[3.799983e-07-0.0057524j]]
173.88715337619504j,[[3.82830328e-07-0.00574207j]]
174.201312641554j,[[3.77568649e-07-0.0057318j]]
174.515471906913j,[[3.83764744e-07-0.00572153j]]
174.82963117227197j,[[3.79275623e-07-0.00571125j]]
175.14379043763097j,[[3.79429574e-07-0.00570095j]]
175.45794970298994j,[[3.72195594e-07-0.0056909j]]
175.77210896834893j,[[3.78514534e-07-0.00568077j]]
176.08626823370793j,[[3.70726221e-07-0.00567056j]]
176.4004274990669j,[[3.75656717e-07-0.00566058j]]
176.71458676442586j,[[3.70901222e-07-0.00565058j]]
177.02874602978483j,[[3.68595465e-07-0.00564052j]]
177.34290529514382j,[[3.68096842e-07-0.00563056j]]
177.6570645605028j,[[3.66334421e-07-0.00562064j]]
177.97122382586178j,[[3.66325307e-07-0.0056107j]]
178.28538309122075j,[[3.6523206e-07-0.00560093j]]
178.59954235657975j,[[3.6681153e-07-0.00559108j]]
178.9137016219387j,[[3.60477653e-07-0.00558134j]]
179.2278608872977j,[[3.64656253e-07-0.00557146j]]
179.54202015265668j,[[3.54855397e-07-0.00556176j]]
179.85617941801564j,[[3.58461979e-07-0.00555203j]]
180.17033868337464j,[[3.57430346e-07-0.00554243j]]
180.4844979487336j,[[3.57870168e-07-0.00553284j]]
180.7986572140926j,[[3.53164183e-07-0.00552316j]]
181.11281647945157j,[[3.54401239e-07-0.00551369j]]
181.42697574481056j,[[3.47728467e-07-0.00550419j]]
181.74113501016953j,[[3.51056987e-07-0.00549466j]]
182.05529427552852j,[[3.52013254e-07-0.00548513j]]
182.3694535408875j,[[3.48135681e-07-0.00547585j]]
182.68361280624646j,[[3.49787824e-07-0.0054664j]]
182.99777207160545j,[[3.45124999e-07-0.00545709j]]
183.31193133696442j,[[3.43331056e-07-0.00544771j]]
183.62609060232342j,[[3.45604545e-07-0.00543841j]]
183.94024986768238j,[[3.44932055e-07-0.00542913j]]
184.25440913304138j,[[3.38846424e-07-0.00541999j]]
184.56856839840034j,[[3.44915711e-07-0.00541072j]]
184.88272766375934j,[[3.36888599e-07-0.00540155j]]
185.1968869291183j,[[3.37291645e-07-0.00539254j]]
185.51104619447727j,[[3.37525e-07-0.00538328j]]
185.82520545983624j,[[3.38082227e-07-0.00537428j]]
186.13936472519524j,[[3.33281287e-07-0.0053652j]]
186.45352399055423j,[[3.35673566e-07-0.00535616j]]
186.7676832559132j,[[3.31439201e-07-0.00534722j]]
187.0818425212722j,[[3.31006852e-07-0.00533827j]]
187.39600178663116j,[[3.31307222e-07-0.00532938j]]
187.71016105199016j,[[3.28815509e-07-0.00532046j]]
188.02432031734912j,[[3.31618634e-07-0.00531159j]]
188.3384795827081j,[[3.30333892e-07-0.00530271j]]
188.65263884806706j,[[3.24063466e-07-0.00529397j]]
188.96679811342605j,[[3.24789618e-07-0.00528516j]]
189.28095737878502j,[[3.25366502e-07-0.00527638j]]
189.595116644144j,[[3.1928746e-07-0.00526766j]]
189.909275909503j,[[3.24113607e-07-0.00525907j]]
190.22343517486198j,[[3.22756635e-07-0.00525031j]]
190.53759444022097j,[[3.19690552e-07-0.00524169j]]
190.85175370557994j,[[3.20568919e-07-0.00523304j]]
191.1659129709389j,[[3.1760735e-07-0.0052245j]]
191.48007223629787j,[[3.18328219e-07-0.00521598j]]
191.79423150165687j,[[3.1770733e-07-0.0052074j]]
192.10839076701583j,[[3.12913885e-07-0.00519893j]]
192.42255003237483j,[[3.12978817e-07-0.00519046j]]
192.73670929773382j,[[3.15236505e-07-0.0051821j]]
193.0508685630928j,[[3.10685212e-07-0.0051736j]]
193.3650278284518j,[[3.09618455e-07-0.00516521j]]
193.67918709381075j,[[3.11554267e-07-0.00515694j]]
193.99334635916972j,[[3.06805614e-07-0.00514852j]]
194.3075056245287j,[[3.07069655e-07-0.00514025j]]
194.62166488988768j,[[3.08445332e-07-0.005132j]]
194.93582415524665j,[[3.09102576e-07-0.00512376j]]
195.24998342060564j,[[3.06271441e-07-0.00511556j]]
195.5641426859646j,[[3.02933775e-07-0.00510732j]]
195.8783019513236j,[[3.02476924e-07-0.00509913j]]
196.1924612166826j,[[3.04368172e-07-0.00509098j]]
196.50662048204157j,[[3.02229844e-07-0.00508286j]]
196.82077974740054j,[[2.99776317e-07-0.00507478j]]
197.1349390127595j,[[3.02544005e-07-0.0050668j]]
197.4490982781185j,[[2.95879717e-07-0.00505867j]]
197.76325754347747j,[[2.97366711e-07-0.00505065j]]
198.07741680883646j,[[2.95507384e-07-0.00504266j]]
198.39157607419543j,[[2.98654073e-07-0.00503477j]]
198.70573533955442j,[[2.92844235e-07-0.00502677j]]
199.0198946049134j,[[2.95291238e-07-0.0050189j]]
199.33405387027238j,[[2.92241306e-07-0.005011j]]
199.64821313563135j,[[2.93463488e-07-0.00500303j]]
199.96237240099032j,[[2.90081981e-07-0.00499519j]]
200.2765316663493j,[[2.89383866e-07-0.00498735j]]
200.59069093170828j,[[2.94473589e-07-0.00497966j]]
200.90485019706728j,[[2.87365526e-07-0.00497184j]]
201.21900946242624j,[[2.86933025e-07-0.00496412j]]
201.53316872778524j,[[2.83962526e-07-0.00495641j]]
201.8473279931442j,[[2.88769546e-07-0.0049487j]]
202.1614872585032j,[[2.81858423e-07-0.004941j]]
202.47564652386217j,[[2.88597364e-07-0.00493338j]]
202.78980578922113j,[[2.81308364e-07-0.00492576j]]
203.10396505458013j,[[2.84374636e-07-0.00491813j]]
203.4181243199391j,[[2.76626822e-07-0.00491059j]]
203.7322835852981j,[[2.79151001e-07-0.00490304j]]
204.04644285065706j,[[2.83001423e-07-0.00489551j]]
204.36060211601605j,[[2.81113661e-07-0.00488801j]]
204.67476138137502j,[[2.76520595e-07-0.00488046j]]
204.98892064673402j,[[2.7530372e-07-0.00487304j]]
205.30307991209298j,[[2.79222518e-07-0.00486559j]]
205.61723917745195j,[[2.70775273e-07-0.00485812j]]
205.93139844281094j,[[2.76517985e-07-0.00485077j]]
206.2455577081699j,[[2.71967946e-07-0.00484345j]]
206.55971697352888j,[[2.76551915e-07-0.00483602j]]
206.8738762388879j,[[2.68409572e-07-0.00482872j]]
207.18803550424687j,[[2.69852579e-07-0.00482143j]]
207.50219476960584j,[[2.69435515e-07-0.00481416j]]
207.8163540349648j,[[2.72761591e-07-0.00480688j]]
208.1305133003238j,[[2.67239302e-07-0.00479963j]]
208.44467256568277j,[[2.67779784e-07-0.00479244j]]
208.75883183104173j,[[2.69495338e-07-0.00478525j]]
209.0729910964007j,[[2.64279776e-07-0.0047781j]]
209.38715036175972j,[[2.65409554e-07-0.00477087j]]
209.7013096271187j,[[2.62585538e-07-0.0047638j]]
210.01546889247766j,[[2.66021946e-07-0.0047567j]]
210.32962815783668j,[[2.62197927e-07-0.00474953j]]
210.64378742319565j,[[2.62273179e-07-0.00474249j]]
210.9579466885546j,[[2.58357806e-07-0.00473554j]]
211.27210595391358j,[[2.64700562e-07-0.00472842j]]
211.58626521927258j,[[2.58005398e-07-0.00472138j]]
211.90042448463154j,[[2.58781083e-07-0.00471439j]]
212.2145837499905j,[[2.58740467e-07-0.00470745j]]
212.52874301534948j,[[2.558745e-07-0.00470054j]]
212.8429022807085j,[[2.54205353e-07-0.00469354j]]
213.15706154606747j,[[2.56462007e-07-0.00468676j]]
213.47122081142643j,[[2.55386153e-07-0.00467982j]]
213.78538007678543j,[[2.54011295e-07-0.00467297j]]
214.0995393421444j,[[2.53831351e-07-0.00466613j]]
214.41369860750336j,[[2.49531442e-07-0.0046593j]]
214.72785787286233j,[[2.55037789e-07-0.00465247j]]
215.04201713822135j,[[2.52916319e-07-0.00464569j]]
215.35617640358032j,[[2.49111318e-07-0.00463895j]]
215.6703356689393j,[[2.49487278e-07-0.00463217j]]
215.98449493429825j,[[2.4804015e-07-0.00462548j]]
216.29865419965728j,[[2.46074398e-07-0.00461879j]]
216.61281346501625j,[[2.49790029e-07-0.0046121j]]
216.9269727303752j,[[2.46470955e-07-0.00460542j]]
217.2411319957342j,[[2.44739258e-07-0.00459878j]]
217.55529126109317j,[[2.46671714e-07-0.00459214j]]
217.86945052645214j,[[2.42637048e-07-0.00458559j]]
218.1836097918111j,[[2.42589493e-07-0.00457895j]]
218.49776905717013j,[[2.45556199e-07-0.00457236j]]
218.8119283225291j,[[2.42354584e-07-0.00456579j]]
219.12608758788807j,[[2.41106598e-07-0.00455928j]]
219.44024685324703j,[[2.4228435e-07-0.00455278j]]
219.75440611860603j,[[2.38623587e-07-0.00454624j]]
220.068565383965j,[[2.41512735e-07-0.00453978j]]
220.38272464932396j,[[2.3943888e-07-0.00453332j]]
220.69688391468299j,[[2.37371801e-07-0.00452686j]]
221.01104318004195j,[[2.38502975e-07-0.00452044j]]
221.32520244540092j,[[2.36160119e-07-0.00451409j]]
221.63936171075989j,[[2.33372492e-07-0.00450766j]]
221.9535209761189j,[[2.35454619e-07-0.00450133j]]
222.26768024147788j,[[2.33751412e-07-0.00449499j]]
222.58183950683684j,[[2.34401363e-07-0.00448871j]]
222.89599877219584j,[[2.34467508e-07-0.00448238j]]
223.2101580375548j,[[2.31388472e-07-0.00447604j]]
223.52431730291377j,[[2.30453918e-07-0.00446976j]]
223.83847656827274j,[[2.3208777e-07-0.00446352j]]
224.15263583363176j,[[2.30267096e-07-0.00445722j]]
224.46679509899073j,[[2.32779947e-07-0.00445101j]]
224.7809543643497j,[[2.30635605e-07-0.00444485j]]
225.09511362970866j,[[2.26315901e-07-0.00443864j]]
225.40927289506766j,[[2.26816841e-07-0.00443248j]]
225.72343216042663j,[[2.27084915e-07-0.00442628j]]
226.0375914257856j,[[2.26499484e-07-0.00442019j]]
226.35175069114462j,[[2.27439633e-07-0.00441403j]]
226.66590995650358j,[[2.26531408e-07-0.00440795j]]
226.98006922186255j,[[2.24379056e-07-0.00440183j]]
227.29422848722152j,[[2.24390134e-07-0.00439577j]]
227.60838775258054j,[[2.21968681e-07-0.00438971j]]
227.9225470179395j,[[2.23507826e-07-0.00438362j]]
228.23670628329847j,[[2.2250726e-07-0.00437763j]]
228.55086554865744j,[[2.21965128e-07-0.00437168j]]
228.86502481401644j,[[2.19907093e-07-0.00436564j]]
229.1791840793754j,[[2.22726951e-07-0.00435967j]]
229.49334334473437j,[[2.17917638e-07-0.0043537j]]
229.8075026100934j,[[2.1916593e-07-0.00434775j]]
230.12166187545236j,[[2.20396282e-07-0.00434188j]]
230.43582114081133j,[[2.18683327e-07-0.00433598j]]
230.7499804061703j,[[2.17632058e-07-0.00433001j]]
231.0641396715293j,[[2.17708612e-07-0.0043242j]]
231.37829893688826j,[[2.14679281e-07-0.00431827j]]
231.69245820224722j,[[2.14706741e-07-0.0043125j]]
232.0066174676062j,[[2.16278715e-07-0.0043067j]]
232.32077673296521j,[[2.13673704e-07-0.0043008j]]
232.63493599832418j,[[2.17350026e-07-0.00429502j]]
232.94909526368315j,[[2.11672258e-07-0.00428919j]]
233.26325452904217j,[[2.12365261e-07-0.00428344j]]
233.57741379440114j,[[2.12351562e-07-0.00427771j]]
233.8915730597601j,[[2.13322998e-07-0.00427199j]]
234.20573232511907j,[[2.0998567e-07-0.00426624j]]
234.51989159047807j,[[2.11946611e-07-0.00426057j]]
234.83405085583703j,[[2.09514263e-07-0.00425484j]]
235.148210121196j,[[2.1154212e-07-0.00424921j]]
235.46236938655497j,[[2.09409752e-07-0.00424353j]]
235.776528651914j,[[2.06874707e-07-0.00423788j]]
236.09068791727296j,[[2.08587771e-07-0.00423224j]]
236.40484718263193j,[[2.07153137e-07-0.00422664j]]
236.71900644799092j,[[2.06338004e-07-0.00422107j]]
237.0331657133499j,[[2.06306226e-07-0.00421548j]]
237.34732497870885j,[[2.06758948e-07-0.00420991j]]
237.66148424406782j,[[2.03001394e-07-0.00420437j]]
237.97564350942685j,[[2.06480786e-07-0.00419876j]]
238.2898027747858j,[[2.02377191e-07-0.00419325j]]
238.60396204014478j,[[2.05743826e-07-0.00418775j]]
238.91812130550375j,[[2.020312e-07-0.00418229j]]
239.23228057086277j,[[2.02683386e-07-0.0041768j]]
239.54643983622174j,[[2.01420127e-07-0.00417129j]]
239.8605991015807j,[[2.03305574e-07-0.00416587j]]
240.1747583669397j,[[2.01188189e-07-0.00416036j]]
240.48891763229867j,[[2.00500683e-07-0.00415499j]]
240.80307689765763j,[[2.01426683e-07-0.00414958j]]
241.1172361630166j,[[1.98452428e-07-0.00414422j]]
241.43139542837562j,[[2.00662462e-07-0.00413881j]]
241.7455546937346j,[[1.95898417e-07-0.0041334j]]
242.05971395909356j,[[1.99660208e-07-0.00412807j]]
242.37387322445252j,[[1.97478731e-07-0.00412274j]]
242.68803248981152j,[[1.98645868e-07-0.00411738j]]
243.0021917551705j,[[1.93911901e-07-0.0041121j]]
243.31635102052945j,[[1.98547988e-07-0.00410681j]]
243.63051028588848j,[[1.93721016e-07-0.00410153j]]
243.94466955124744j,[[1.95241497e-07-0.00409623j]]
244.2588288166064j,[[1.95436563e-07-0.00409097j]]
244.57298808196538j,[[1.94195407e-07-0.00408575j]]
244.8871473473244j,[[1.94887985e-07-0.00408046j]]
245.20130661268337j,[[1.92522227e-07-0.00407522j]]
245.51546587804233j,[[1.92347022e-07-0.00407002j]]
245.8296251434013j,[[1.9143793e-07-0.00406482j]]
246.1437844087603j,[[1.94666912e-07-0.00405967j]]
246.45794367411926j,[[1.89619247e-07-0.00405454j]]
246.77210293947823j,[[1.93750042e-07-0.00404937j]]
247.08626220483725j,[[1.88981366e-07-0.00404423j]]
247.40042147019622j,[[1.89159207e-07-0.00403907j]]
247.7145807355552j,[[1.88905689e-07-0.00403399j]]
248.02874000091415j,[[1.89406976e-07-0.00402887j]]
248.34289926627315j,[[1.8791997e-07-0.00402378j]]
248.65705853163212j,[[1.8858878e-07-0.0040187j]]
248.97121779699108j,[[1.87305269e-07-0.00401369j]]
249.28537706235005j,[[1.86203235e-07-0.0040086j]]
249.59953632770907j,[[1.87536538e-07-0.00400355j]]
249.91369559306804j,[[1.83751197e-07-0.00399853j]]
250.227854858427j,[[1.87123752e-07-0.00399352j]]
250.54201412378603j,[[1.86163928e-07-0.0039885j]]
250.856173389145j,[[1.8488989e-07-0.0039835j]]
251.17033265450397j,[[1.83741838e-07-0.00397856j]]
251.48449191986293j,[[1.84699061e-07-0.00397361j]]
251.79865118522193j,[[1.8215053e-07-0.00396864j]]
252.1128104505809j,[[1.83947936e-07-0.00396372j]]
252.42696971593986j,[[1.83527308e-07-0.00395878j]]
252.74112898129883j,[[1.81639828e-07-0.00395389j]]
253.05528824665785j,[[1.82657403e-07-0.00394896j]]
253.36944751201682j,[[1.7916626e-07-0.0039441j]]
253.6836067773758j,[[1.8182558e-07-0.00393917j]]
253.99776604273478j,[[1.80430985e-07-0.00393432j]]
254.31192530809375j,[[1.79340178e-07-0.0039295j]]
254.62608457345272j,[[1.79504971e-07-0.00392464j]]
254.94024383881168j,[[1.79639606e-07-0.00391983j]]
255.2544031041707j,[[1.78191473e-07-0.00391499j]]
255.56856236952967j,[[1.78314654e-07-0.00391019j]]
255.88272163488864j,[[1.7890248e-07-0.0039054j]]
256.1968809002476j,[[1.76393578e-07-0.00390058j]]
256.51104016560663j,[[1.78259238e-07-0.00389584j]]
256.8251994309656j,[[1.75697117e-07-0.0038911j]]
257.13935869632456j,[[1.76636184e-07-0.00388635j]]
257.4535179616836j,[[1.75393217e-07-0.0038816j]]
257.76767722704255j,[[1.73549313e-07-0.0038769j]]
258.0818364924015j,[[1.73061439e-07-0.00387219j]]
258.3959957577605j,[[1.7537156e-07-0.00386749j]]
258.71015502311946j,[[1.74651724e-07-0.00386279j]]
259.0243142884784j,[[1.72560213e-07-0.00385813j]]
259.3384735538374j,[[1.75238493e-07-0.00385346j]]
259.65263281919636j,[[1.71778005e-07-0.00384875j]]
259.9667920845554j,[[1.72610873e-07-0.00384413j]]
260.28095134991435j,[[1.71895902e-07-0.0038395j]]
260.5951106152733j,[[1.7242961e-07-0.0038349j]]
260.90926988063234j,[[1.69604855e-07-0.00383025j]]
261.2234291459913j,[[1.71281477e-07-0.00382569j]]
261.53758841135027j,[[1.68255231e-07-0.00382108j]]
261.85174767670924j,[[1.70844031e-07-0.0038165j]]
262.16590694206826j,[[1.70740456e-07-0.00381191j]]
262.4800662074272j,[[1.67559185e-07-0.00380737j]]
262.7942254727862j,[[1.69443997e-07-0.00380283j]]
263.1083847381452j,[[1.68419805e-07-0.00379832j]]
263.4225440035042j,[[1.66857215e-07-0.00379374j]]
263.73670326886315j,[[1.65842508e-07-0.00378927j]]
264.0508625342221j,[[1.68077547e-07-0.00378477j]]
264.3650217995811j,[[1.64998811e-07-0.00378025j]]
264.67918106494005j,[[1.6874154e-07-0.00377578j]]
264.993340330299j,[[1.64561128e-07-0.0037713j]]
265.307499595658j,[[1.66063354e-07-0.00376685j]]
265.621658861017j,[[1.6439564e-07-0.00376241j]]
265.935818126376j,[[1.6426482e-07-0.00375797j]]
266.24997739173494j,[[1.63812524e-07-0.00375354j]]
266.56413665709397j,[[1.64854896e-07-0.00374912j]]
266.87829592245293j,[[1.62917488e-07-0.00374473j]]
267.1924551878119j,[[1.61500986e-07-0.00374031j]]
267.50661445317087j,[[1.62977386e-07-0.00373592j]]
267.8207737185299j,[[1.6064449e-07-0.00373153j]]
268.13493298388886j,[[1.64911485e-07-0.00372716j]]
268.4490922492478j,[[1.60297529e-07-0.00372281j]]
268.7632515146068j,[[1.61844024e-07-0.00371852j]]
269.0774107799658j,[[1.59754944e-07-0.00371414j]]
269.3915700453248j,[[1.61846042e-07-0.00370982j]]
269.70572931068375j,[[1.5867097e-07-0.00370549j]]
270.0198885760427j,[[1.60633194e-07-0.0037012j]]
270.3340478414017j,[[1.576908e-07-0.00369688j]]
270.64820710676065j,[[1.58939199e-07-0.0036926j]]
270.9623663721196j,[[1.59399266e-07-0.00368834j]]
271.27652563747864j,[[1.57091762e-07-0.00368407j]]
271.5906849028376j,[[1.58550845e-07-0.0036798j]]
271.9048441681966j,[[1.57055256e-07-0.00367558j]]
272.21900343355554j,[[1.57668969e-07-0.00367133j]]
272.53316269891457j,[[1.55798486e-07-0.00366711j]]
272.84732196427353j,[[1.58163228e-07-0.00366287j]]
273.1614812296325j,[[1.54110206e-07-0.00365868j]]
273.4756404949915j,[[1.5624393e-07-0.00365449j]]
273.7897997603505j,[[1.52701354e-07-0.00365029j]]
274.10395902570946j,[[1.54901871e-07-0.00364613j]]
274.4181182910684j,[[1.5499429e-07-0.00364196j]]
274.73227755642745j,[[1.54597811e-07-0.0036378j]]
275.0464368217864j,[[1.53841055e-07-0.00363363j]]
275.3605960871454j,[[1.53709146e-07-0.00362952j]]
275.67475535250435j,[[1.52517239e-07-0.00362536j]]
275.9889146178633j,[[1.51203309e-07-0.00362126j]]
276.3030738832223j,[[1.54010461e-07-0.00361713j]]
276.61723314858125j,[[1.50827191e-07-0.00361301j]]
276.9313924139403j,[[1.51990504e-07-0.00360893j]]
277.24555167929924j,[[1.5084059e-07-0.00360485j]]
277.5597109446582j,[[1.51432001e-07-0.0036008j]]
277.8738702100172j,[[1.50003729e-07-0.00359668j]]
278.1880294753762j,[[1.50619202e-07-0.00359263j]]
278.50218874073516j,[[1.49104398e-07-0.0035886j]]
278.81634800609413j,[[1.51652628e-07-0.00358459j]]
279.1305072714531j,[[1.49786571e-07-0.00358056j]]
279.4446665368121j,[[1.46907296e-07-0.00357652j]]
279.7588258021711j,[[1.48565368e-07-0.00357249j]]
280.07298506753006j,[[1.48322378e-07-0.0035685j]]
280.3871443328891j,[[1.48464872e-07-0.00356452j]]
280.70130359824805j,[[1.482142e-07-0.0035605j]]
281.015462863607j,[[1.48095564e-07-0.00355658j]]
281.329622128966j,[[1.46297282e-07-0.00355259j]]
281.64378139432495j,[[1.46644987e-07-0.00354863j]]
281.9579406596839j,[[1.45680922e-07-0.00354468j]]
282.2720999250429j,[[1.47113084e-07-0.00354075j]]
282.58625919040185j,[[1.46123128e-07-0.00353681j]]
