iw_n,G_iw_n
3798.18551819006j,[[-6.14519114e-10-0.00026328j]]
3804.4687034972394j,[[-6.12582865e-10-0.00026285j]]
3810.751888804419j,[[-6.1147519e-10-0.00026241j]]
3817.0350741115985j,[[-6.08902055e-10-0.00026198j]]
3823.3182594187783j,[[-6.07497207e-10-0.00026155j]]
3829.6014447259577j,[[-6.05317518e-10-0.00026112j]]
3835.8846300331375j,[[-6.03793851e-10-0.0002607j]]
3842.167815340317j,[[-6.00757604e-10-0.00026027j]]
3848.4510006474966j,[[-5.9894745e-10-0.00025984j]]
3854.7341859546764j,[[-5.96823848e-10-0.00025942j]]
3861.0173712618557j,[[-5.94405006e-10-0.000259j]]
3867.3005565690355j,[[-5.92619838e-10-0.00025858j]]
3873.583741876215j,[[-5.90381174e-10-0.00025816j]]
3879.8669271833946j,[[-5.88407096e-10-0.00025774j]]
3886.150112490574j,[[-5.86639741e-10-0.00025732j]]
3892.4332977977538j,[[-5.84349966e-10-0.00025691j]]
3898.716483104933j,[[-5.83232927e-10-0.00025649j]]
3904.999668412113j,[[-5.81470655e-10-0.00025608j]]
3911.2828537192922j,[[-5.7998362e-10-0.00025567j]]
3917.566039026472j,[[-5.7760992e-10-0.00025526j]]
3923.849224333652j,[[-5.76725289e-10-0.00025485j]]
3930.132409640831j,[[-5.74544182e-10-0.00025444j]]
3936.415594948011j,[[-5.72326497e-10-0.00025404j]]
3942.6987802551903j,[[-5.70917533e-10-0.00025363j]]
3948.98196556237j,[[-5.69324374e-10-0.00025323j]]
3955.2651508695494j,[[-5.67500166e-10-0.00025283j]]
3961.548336176729j,[[-5.64945893e-10-0.00025243j]]
3967.8315214839085j,[[-5.6364079e-10-0.00025203j]]
3974.1147067910883j,[[-5.61086339e-10-0.00025163j]]
3980.3978920982677j,[[-5.59675825e-10-0.00025123j]]
3986.6810774054475j,[[-5.56869118e-10-0.00025083j]]
3992.9642627126273j,[[-5.55733426e-10-0.00025044j]]
3999.2474480198066j,[[-5.53750901e-10-0.00025005j]]
4005.5306333269864j,[[-5.51571798e-10-0.00024965j]]
4011.8138186341657j,[[-5.50705328e-10-0.00024926j]]
4018.0970039413455j,[[-5.48927272e-10-0.00024887j]]
4024.380189248525j,[[-5.4741345e-10-0.00024848j]]
4030.6633745557046j,[[-5.45925974e-10-0.0002481j]]
4036.946559862884j,[[-5.43822398e-10-0.00024771j]]
4043.229745170064j,[[-5.43381338e-10-0.00024733j]]
4049.512930477243j,[[-5.41148243e-10-0.00024694j]]
4055.796115784423j,[[-5.39750042e-10-0.00024656j]]
4062.0793010916027j,[[-5.3773896e-10-0.00024618j]]
4068.362486398782j,[[-5.36445589e-10-0.0002458j]]
4074.645671705962j,[[-5.34130789e-10-0.00024542j]]
4080.928857013141j,[[-5.32559158e-10-0.00024504j]]
4087.212042320321j,[[-5.31039585e-10-0.00024467j]]
4093.4952276275003j,[[-5.29489783e-10-0.00024429j]]
4099.77841293468j,[[-5.27617875e-10-0.00024392j]]
4106.061598241859j,[[-5.25867505e-10-0.00024354j]]
4112.344783549039j,[[-5.23957053e-10-0.00024317j]]
4118.627968856219j,[[-5.2198345e-10-0.0002428j]]
4124.911154163398j,[[-5.20746597e-10-0.00024243j]]
4131.194339470578j,[[-5.19200365e-10-0.00024206j]]
4137.477524777758j,[[-5.17841704e-10-0.00024169j]]
4143.760710084937j,[[-5.16102097e-10-0.00024133j]]
4150.043895392117j,[[-5.15039584e-10-0.00024096j]]
4156.327080699296j,[[-5.13192326e-10-0.0002406j]]
4162.610266006476j,[[-5.12229778e-10-0.00024023j]]
4168.8934513136555j,[[-5.10420729e-10-0.00023987j]]
4175.176636620835j,[[-5.08788335e-10-0.00023951j]]
4181.459821928014j,[[-5.07992745e-10-0.00023915j]]
4187.743007235194j,[[-5.05921055e-10-0.00023879j]]
4194.026192542374j,[[-5.04159219e-10-0.00023843j]]
4200.309377849553j,[[-5.02567612e-10-0.00023808j]]
4206.592563156733j,[[-5.01240465e-10-0.00023772j]]
4212.875748463913j,[[-5.00109484e-10-0.00023737j]]
4219.158933771092j,[[-4.97847923e-10-0.00023701j]]
4225.442119078271j,[[-4.96428142e-10-0.00023666j]]
4231.725304385452j,[[-4.95077373e-10-0.00023631j]]
4238.008489692631j,[[-4.92676573e-10-0.00023596j]]
4244.29167499981j,[[-4.91917848e-10-0.00023561j]]
4250.57486030699j,[[-4.89863838e-10-0.00023526j]]
4256.85804561417j,[[-4.89143402e-10-0.00023491j]]
4263.141230921349j,[[-4.87822349e-10-0.00023457j]]
4269.424416228529j,[[-4.86094955e-10-0.00023422j]]
4275.707601535709j,[[-4.84932296e-10-0.00023388j]]
4281.990786842888j,[[-4.84469956e-10-0.00023354j]]
4288.2739721500675j,[[-4.82587867e-10-0.00023319j]]
4294.557157457247j,[[-4.81072217e-10-0.00023285j]]
4300.840342764427j,[[-4.80218006e-10-0.00023251j]]
4307.123528071606j,[[-4.78411195e-10-0.00023217j]]
4313.406713378786j,[[-4.76757508e-10-0.00023184j]]
4319.689898685965j,[[-4.75591859e-10-0.0002315j]]
4325.973083993145j,[[-4.73656568e-10-0.00023116j]]
4332.256269300325j,[[-4.72755697e-10-0.00023083j]]
4338.539454607504j,[[-4.7084758e-10-0.00023049j]]
4344.822639914684j,[[-4.70192775e-10-0.00023016j]]
4351.105825221864j,[[-4.67409835e-10-0.00022983j]]
4357.389010529043j,[[-4.66762998e-10-0.00022949j]]
4363.672195836222j,[[-4.64988864e-10-0.00022916j]]
4369.9553811434025j,[[-4.64073866e-10-0.00022884j]]
4376.238566450582j,[[-4.62706937e-10-0.00022851j]]
4382.521751757761j,[[-4.61364609e-10-0.00022818j]]
4388.8049370649405j,[[-4.60337844e-10-0.00022785j]]
4395.088122372121j,[[-4.58862785e-10-0.00022753j]]
4401.3713076793j,[[-4.57750081e-10-0.0002272j]]
4407.654492986479j,[[-4.57103254e-10-0.00022688j]]
4413.93767829366j,[[-4.55552997e-10-0.00022655j]]
4420.220863600839j,[[-4.54762562e-10-0.00022623j]]
4426.504048908018j,[[-4.5266785e-10-0.00022591j]]
4432.787234215198j,[[-4.52020249e-10-0.00022559j]]
4439.070419522378j,[[-4.50589216e-10-0.00022527j]]
4445.353604829557j,[[-4.48690633e-10-0.00022495j]]
4451.636790136737j,[[-4.4734165e-10-0.00022464j]]
4457.919975443917j,[[-4.46255249e-10-0.00022432j]]
4464.203160751096j,[[-4.4458556e-10-0.000224j]]
4470.486346058276j,[[-4.43421231e-10-0.00022369j]]
4476.769531365455j,[[-4.41674501e-10-0.00022338j]]
4483.052716672635j,[[-4.40894236e-10-0.00022306j]]
4489.3359019798145j,[[-4.39619391e-10-0.00022275j]]
4495.619087286994j,[[-4.38814307e-10-0.00022244j]]
4501.902272594173j,[[-4.37191868e-10-0.00022213j]]
4508.185457901353j,[[-4.36177658e-10-0.00022182j]]
4514.468643208533j,[[-4.35610351e-10-0.00022151j]]
4520.751828515712j,[[-4.3426114e-10-0.0002212j]]
4527.035013822892j,[[-4.32957158e-10-0.00022089j]]
4533.318199130072j,[[-4.31789654e-10-0.00022059j]]
4539.601384437251j,[[-4.30762489e-10-0.00022028j]]
4545.88456974443j,[[-4.29140056e-10-0.00021998j]]
4552.167755051611j,[[-4.28671044e-10-0.00021968j]]
4558.45094035879j,[[-4.26677238e-10-0.00021937j]]
4564.734125665969j,[[-4.26137838e-10-0.00021907j]]
4571.017310973149j,[[-4.24806287e-10-0.00021877j]]
4577.300496280329j,[[-4.22969149e-10-0.00021847j]]
4583.583681587508j,[[-4.21577436e-10-0.00021817j]]
4589.8668668946875j,[[-4.20185199e-10-0.00021787j]]
4596.150052201868j,[[-4.19549834e-10-0.00021757j]]
4602.433237509047j,[[-4.18460292e-10-0.00021728j]]
4608.716422816226j,[[-4.16582504e-10-0.00021698j]]
4614.999608123406j,[[-4.15879383e-10-0.00021668j]]
4621.282793430586j,[[-4.14924544e-10-0.00021639j]]
4627.565978737765j,[[-4.14065632e-10-0.0002161j]]
4633.849164044945j,[[-4.13009584e-10-0.0002158j]]
4640.132349352124j,[[-4.12461672e-10-0.00021551j]]
4646.415534659304j,[[-4.11085404e-10-0.00021522j]]
4652.698719966484j,[[-4.10509159e-10-0.00021493j]]
4658.981905273663j,[[-4.08679082e-10-0.00021464j]]
4665.265090580843j,[[-4.07977892e-10-0.00021435j]]
4671.5482758880225j,[[-4.06500063e-10-0.00021406j]]
4677.831461195202j,[[-4.05664819e-10-0.00021377j]]
4684.114646502381j,[[-4.04096067e-10-0.00021349j]]
4690.3978318095615j,[[-4.03301235e-10-0.0002132j]]
4696.681017116741j,[[-4.01903579e-10-0.00021292j]]
4702.96420242392j,[[-4.00653649e-10-0.00021263j]]
4709.2473877310995j,[[-3.99655453e-10-0.00021235j]]
