iw_n,G_iw_n
131.423292675173j,[[-2.3776045e-07-0.00760375j]]
131.63273218541232j,[[-2.37081268e-07-0.0075917j]]
131.84217169565164j,[[-2.36252569e-07-0.00757965j]]
132.05161120589096j,[[-2.35630806e-07-0.00756767j]]
132.26105071613028j,[[-2.34937383e-07-0.00755568j]]
132.4704902263696j,[[-2.34161037e-07-0.00754374j]]
132.67992973660893j,[[-2.33186387e-07-0.00753185j]]
132.88936924684825j,[[-2.32346712e-07-0.00752005j]]
133.09880875708757j,[[-2.32017195e-07-0.00750821j]]
133.3082482673269j,[[-2.31174052e-07-0.00749643j]]
133.5176877775662j,[[-2.30243118e-07-0.00748469j]]
133.72712728780553j,[[-2.30092065e-07-0.00747301j]]
133.93656679804485j,[[-2.29038821e-07-0.00746131j]]
134.14600630828417j,[[-2.28416499e-07-0.00744967j]]
134.3554458185235j,[[-2.27566894e-07-0.00743806j]]
134.5648853287628j,[[-2.26939826e-07-0.00742647j]]
134.77432483900213j,[[-2.25945096e-07-0.00741499j]]
134.98376434924143j,[[-2.25435013e-07-0.00740353j]]
135.19320385948078j,[[-2.24777826e-07-0.00739208j]]
135.4026433697201j,[[-2.24239285e-07-0.00738064j]]
135.6120828799594j,[[-2.23366127e-07-0.00736927j]]
135.82152239019874j,[[-2.22863133e-07-0.00735791j]]
136.03096190043803j,[[-2.22005031e-07-0.00734657j]]
136.24040141067738j,[[-2.21407291e-07-0.00733531j]]
136.44984092091667j,[[-2.20940306e-07-0.00732407j]]
136.659280431156j,[[-2.19994677e-07-0.00731284j]]
136.8687199413953j,[[-2.19244936e-07-0.00730169j]]
137.07815945163463j,[[-2.18676524e-07-0.00729057j]]
137.28759896187395j,[[-2.18380257e-07-0.00727942j]]
137.49703847211327j,[[-2.16994149e-07-0.00726834j]]
137.7064779823526j,[[-2.16682843e-07-0.00725734j]]
137.91591749259194j,[[-2.16110071e-07-0.00724632j]]
138.12535700283124j,[[-2.15547077e-07-0.00723536j]]
138.33479651307056j,[[-2.14943079e-07-0.00722437j]]
138.54423602330988j,[[-2.14148313e-07-0.00721346j]]
138.7536755335492j,[[-2.13171015e-07-0.0072026j]]
138.96311504378852j,[[-2.12825335e-07-0.00719177j]]
139.17255455402784j,[[-2.12366594e-07-0.00718096j]]
139.38199406426713j,[[-2.11598875e-07-0.00717018j]]
139.59143357450648j,[[-2.10673703e-07-0.00715943j]]
139.8008730847458j,[[-2.1027706e-07-0.00714873j]]
140.0103125949851j,[[-2.09486098e-07-0.00713805j]]
140.21975210522444j,[[-2.08911496e-07-0.00712741j]]
140.42919161546376j,[[-2.08426874e-07-0.00711683j]]
140.63863112570306j,[[-2.07924179e-07-0.00710621j]]
140.84807063594238j,[[-2.07297552e-07-0.00709567j]]
141.05751014618173j,[[-2.06525772e-07-0.00708512j]]
141.26694965642102j,[[-2.0611466e-07-0.00707463j]]
141.47638916666034j,[[-2.05279787e-07-0.00706417j]]
141.68582867689966j,[[-2.04735754e-07-0.00705374j]]
141.895268187139j,[[-2.0439462e-07-0.00704333j]]
142.1047076973783j,[[-2.03397232e-07-0.00703296j]]
142.31414720761762j,[[-2.03025418e-07-0.00702262j]]
142.52358671785697j,[[-2.02413201e-07-0.00701229j]]
142.73302622809626j,[[-2.01511368e-07-0.00700203j]]
142.94246573833559j,[[-2.0121859e-07-0.00699179j]]
143.1519052485749j,[[-2.00525054e-07-0.00698157j]]
143.36134475881423j,[[-1.9993348e-07-0.00697137j]]
143.57078426905355j,[[-1.99535209e-07-0.00696121j]]
143.78022377929287j,[[-1.98681755e-07-0.00695111j]]
143.98966328953216j,[[-1.98316924e-07-0.00694101j]]
144.1991027997715j,[[-1.97629283e-07-0.00693091j]]
144.40854231001083j,[[-1.96836649e-07-0.0069209j]]
144.61798182025012j,[[-1.96628863e-07-0.00691088j]]
144.82742133048947j,[[-1.96013912e-07-0.00690088j]]
145.0368608407288j,[[-1.95174193e-07-0.00689095j]]
145.24630035096808j,[[-1.94861535e-07-0.00688103j]]
145.4557398612074j,[[-1.94096586e-07-0.00687114j]]
145.66517937144675j,[[-1.9366913e-07-0.00686126j]]
145.87461888168608j,[[-1.93193231e-07-0.00685144j]]
146.08405839192537j,[[-1.92874041e-07-0.00684162j]]
146.2934979021647j,[[-1.92256491e-07-0.00683182j]]
146.50293741240404j,[[-1.91435509e-07-0.00682207j]]
146.71237692264333j,[[-1.91113638e-07-0.00681233j]]
146.92181643288265j,[[-1.90418606e-07-0.00680264j]]
147.131255943122j,[[-1.89886022e-07-0.00679296j]]
147.3406954533613j,[[-1.89314005e-07-0.00678332j]]
147.5501349636006j,[[-1.88727664e-07-0.0067737j]]
147.75957447383993j,[[-1.88170885e-07-0.00676412j]]
147.96901398407925j,[[-1.87675354e-07-0.00675456j]]
148.17845349431857j,[[-1.87082812e-07-0.00674503j]]
148.3878930045579j,[[-1.86690621e-07-0.00673552j]]
148.59733251479722j,[[-1.86272741e-07-0.00672601j]]
148.80677202503654j,[[-1.85650928e-07-0.00671657j]]
149.01621153527586j,[[-1.85117593e-07-0.00670713j]]
149.22565104551515j,[[-1.84497062e-07-0.00669772j]]
149.4350905557545j,[[-1.84077986e-07-0.00668835j]]
149.64453006599382j,[[-1.83417557e-07-0.00667901j]]
149.85396957623314j,[[-1.83143107e-07-0.00666967j]]
150.06340908647243j,[[-1.82460466e-07-0.00666041j]]
150.27284859671178j,[[-1.81904856e-07-0.00665113j]]
150.4822881069511j,[[-1.81571383e-07-0.00664188j]]
150.6917276171904j,[[-1.81172783e-07-0.00663265j]]
150.90116712742974j,[[-1.80462752e-07-0.00662346j]]
151.11060663766906j,[[-1.79846016e-07-0.00661429j]]
151.32004614790836j,[[-1.79905973e-07-0.00660516j]]
151.52948565814768j,[[-1.79267631e-07-0.00659601j]]
151.73892516838703j,[[-1.78457081e-07-0.0065869j]]
151.94836467862632j,[[-1.78005473e-07-0.00657784j]]
152.15780418886564j,[[-1.77567607e-07-0.00656878j]]
152.36724369910496j,[[-1.76808726e-07-0.00655976j]]
152.57668320934428j,[[-1.76553886e-07-0.0065508j]]
152.7861227195836j,[[-1.76175275e-07-0.00654183j]]
152.99556222982292j,[[-1.75757461e-07-0.00653289j]]
153.20500174006227j,[[-1.75011291e-07-0.00652396j]]
153.41444125030156j,[[-1.74873404e-07-0.00651505j]]
153.62388076054089j,[[-1.73990991e-07-0.00650617j]]
153.8333202707802j,[[-1.73603729e-07-0.00649732j]]
154.04275978101953j,[[-1.73091901e-07-0.0064885j]]
154.25219929125885j,[[-1.72725282e-07-0.00647973j]]
154.46163880149817j,[[-1.72191595e-07-0.00647091j]]
154.67107831173746j,[[-1.71851493e-07-0.00646217j]]
154.8805178219768j,[[-1.71344497e-07-0.00645344j]]
155.08995733221613j,[[-1.70973273e-07-0.00644474j]]
155.29939684245542j,[[-1.70412564e-07-0.00643605j]]
155.50883635269477j,[[-1.69932497e-07-0.0064274j]]
155.7182758629341j,[[-1.69556579e-07-0.00641874j]]
155.92771537317338j,[[-1.69031479e-07-0.00641013j]]
156.1371548834127j,[[-1.68428899e-07-0.00640155j]]
156.34659439365205j,[[-1.68042387e-07-0.00639298j]]
156.55603390389135j,[[-1.67622011e-07-0.00638444j]]
156.76547341413067j,[[-1.67343619e-07-0.00637594j]]
156.97491292437j,[[-1.66774112e-07-0.00636742j]]
