iw_n,G_iw_n
392.3849224333652j,[[-1.09072293e-08-0.00254836j]]
393.01324096408314j,[[-1.08695329e-08-0.00254429j]]
393.6415594948011j,[[-1.08256263e-08-0.00254023j]]
394.269878025519j,[[-1.07947134e-08-0.00253617j]]
394.898196556237j,[[-1.07703173e-08-0.00253214j]]
395.52651508695493j,[[-1.07327924e-08-0.00252812j]]
396.1548336176729j,[[-1.07071137e-08-0.00252411j]]
396.78315214839085j,[[-1.06726396e-08-0.00252011j]]
397.41147067910885j,[[-1.06328166e-08-0.00251613j]]
398.0397892098268j,[[-1.06025027e-08-0.00251215j]]
398.66810774054477j,[[-1.0562887e-08-0.00250819j]]
399.2964262712627j,[[-1.05417224e-08-0.00250425j]]
399.92474480198064j,[[-1.05074361e-08-0.00250032j]]
400.5530633326986j,[[-1.04755511e-08-0.0024964j]]
401.18138186341656j,[[-1.04366987e-08-0.00249249j]]
401.80970039413455j,[[-1.04067909e-08-0.00248859j]]
402.4380189248525j,[[-1.03746198e-08-0.0024847j]]
403.0663374555705j,[[-1.03386761e-08-0.00248083j]]
403.6946559862884j,[[-1.03110584e-08-0.00247697j]]
404.3229745170064j,[[-1.02774458e-08-0.00247313j]]
404.95129304772433j,[[-1.02505144e-08-0.00246929j]]
405.57961157844227j,[[-1.02120908e-08-0.00246546j]]
406.20793010916026j,[[-1.01813027e-08-0.00246165j]]
406.8362486398782j,[[-1.01520388e-08-0.00245785j]]
407.4645671705962j,[[-1.01191179e-08-0.00245406j]]
408.0928857013141j,[[-1.00904439e-08-0.00245028j]]
408.7212042320321j,[[-1.00507946e-08-0.00244652j]]
409.34952276275004j,[[-1.00205076e-08-0.00244276j]]
409.97784129346803j,[[-9.98903952e-09-0.00243901j]]
410.60615982418597j,[[-9.96246855e-09-0.00243528j]]
411.2344783549039j,[[-9.9386728e-09-0.00243156j]]
411.8627968856219j,[[-9.90811922e-09-0.00242786j]]
412.4911154163398j,[[-9.87885953e-09-0.00242416j]]
413.11943394705776j,[[-9.85000114e-09-0.00242048j]]
413.7477524777758j,[[-9.8091976e-09-0.0024168j]]
414.37607100849374j,[[-9.7773514e-09-0.00241313j]]
415.0043895392117j,[[-9.75028424e-09-0.00240948j]]
415.6327080699296j,[[-9.72585661e-09-0.00240583j]]
416.2610266006476j,[[-9.69547188e-09-0.00240221j]]
416.88934513136553j,[[-9.6701605e-09-0.00239859j]]
417.51766366208346j,[[-9.63447122e-09-0.00239497j]]
418.1459821928014j,[[-9.61687927e-09-0.00239137j]]
418.77430072351945j,[[-9.56839423e-09-0.00238778j]]
419.4026192542374j,[[-9.5517218e-09-0.00238421j]]
420.0309377849553j,[[-9.52293948e-09-0.00238064j]]
420.65925631567336j,[[-9.49222716e-09-0.00237709j]]
421.2875748463913j,[[-9.46817195e-09-0.00237354j]]
421.9158933771092j,[[-9.43701422e-09-0.00237001j]]
422.54421190782716j,[[-9.41940672e-09-0.00236648j]]
423.17253043854515j,[[-9.3879574e-09-0.00236297j]]
423.8008489692631j,[[-9.36228163e-09-0.00235947j]]
424.429167499981j,[[-9.33253363e-09-0.00235598j]]
425.05748603069895j,[[-9.30476698e-09-0.0023525j]]
425.685804561417j,[[-9.27009414e-09-0.00234902j]]
426.31412309213493j,[[-9.25229185e-09-0.00234556j]]
426.94244162285287j,[[-9.22837783e-09-0.00234211j]]
427.57076015357086j,[[-9.19374611e-09-0.00233867j]]
428.1990786842888j,[[-9.16888724e-09-0.00233524j]]
428.8273972150067j,[[-9.13341535e-09-0.00233182j]]
429.45571574572466j,[[-9.10875093e-09-0.00232841j]]
430.0840342764427j,[[-9.08889135e-09-0.00232501j]]
430.71235280716064j,[[-9.05850496e-09-0.00232162j]]
431.3406713378786j,[[-9.02905406e-09-0.00231824j]]
431.9689898685965j,[[-8.99459834e-09-0.00231486j]]
432.59730839931456j,[[-8.97437052e-09-0.0023115j]]
433.2256269300325j,[[-8.94893963e-09-0.00230814j]]
433.8539454607504j,[[-8.92633847e-09-0.0023048j]]
434.4822639914684j,[[-8.89962934e-09-0.00230147j]]
435.11058252218635j,[[-8.86611883e-09-0.00229815j]]
435.7389010529043j,[[-8.85073574e-09-0.00229483j]]
436.3672195836222j,[[-8.81743152e-09-0.00229153j]]
436.99553811434026j,[[-8.79521895e-09-0.00228824j]]
437.6238566450582j,[[-8.77450851e-09-0.00228495j]]
438.25217517577613j,[[-8.75141256e-09-0.00228168j]]
438.88049370649406j,[[-8.72718078e-09-0.00227841j]]
439.50881223721206j,[[-8.69650051e-09-0.00227515j]]
440.13713076793j,[[-8.67969141e-09-0.0022719j]]
440.7654492986479j,[[-8.64729163e-09-0.00226867j]]
441.39376782936597j,[[-8.62185131e-09-0.00226544j]]
442.0220863600839j,[[-8.59521207e-09-0.00226222j]]
442.65040489080184j,[[-8.58115558e-09-0.00225901j]]
443.27872342151977j,[[-8.5552831e-09-0.00225581j]]
443.9070419522378j,[[-8.53116174e-09-0.00225261j]]
444.53536048295575j,[[-8.50087934e-09-0.00224943j]]
445.1636790136737j,[[-8.47701091e-09-0.00224625j]]
445.7919975443917j,[[-8.45673086e-09-0.00224309j]]
446.4203160751096j,[[-8.4353438e-09-0.00223994j]]
447.04863460582754j,[[-8.41732165e-09-0.00223679j]]
447.6769531365455j,[[-8.38075652e-09-0.00223365j]]
448.3052716672635j,[[-8.3650781e-09-0.00223051j]]
448.93359019798146j,[[-8.33551572e-09-0.00222739j]]
449.5619087286994j,[[-8.32147787e-09-0.00222428j]]
450.1902272594173j,[[-8.28892507e-09-0.00222118j]]
450.8185457901353j,[[-8.26703251e-09-0.00221808j]]
451.44686432085325j,[[-8.23715916e-09-0.00221499j]]
452.0751828515712j,[[-8.21795629e-09-0.00221192j]]
452.70350138228923j,[[-8.19223657e-09-0.00220884j]]
453.33181991300717j,[[-8.17791224e-09-0.00220578j]]
453.9601384437251j,[[-8.15506163e-09-0.00220273j]]
454.58845697444303j,[[-8.13414548e-09-0.00219969j]]
455.2167755051611j,[[-8.10361807e-09-0.00219665j]]
455.845094035879j,[[-8.09130673e-09-0.00219362j]]
456.47341256659695j,[[-8.07113466e-09-0.0021906j]]
457.1017310973149j,[[-8.04243627e-09-0.00218759j]]
457.7300496280329j,[[-8.02465563e-09-0.00218459j]]
458.3583681587508j,[[-7.99597942e-09-0.0021816j]]
458.98668668946874j,[[-7.97604864e-09-0.00217861j]]
459.6150052201868j,[[-7.95232603e-09-0.00217564j]]
460.2433237509047j,[[-7.9338121e-09-0.00217266j]]
460.87164228162266j,[[-7.91179964e-09-0.0021697j]]
461.4999608123406j,[[-7.88682162e-09-0.00216675j]]
462.1282793430586j,[[-7.86469152e-09-0.0021638j]]
462.7565978737765j,[[-7.8434876e-09-0.00216087j]]
463.38491640449445j,[[-7.82766783e-09-0.00215793j]]
464.0132349352124j,[[-7.79091873e-09-0.00215501j]]
464.64155346593043j,[[-7.77839604e-09-0.00215209j]]
465.26987199664836j,[[-7.75952188e-09-0.00214919j]]
465.8981905273663j,[[-7.74089413e-09-0.00214629j]]
466.52650905808434j,[[-7.72179976e-09-0.00214341j]]
467.1548275888023j,[[-7.6914212e-09-0.00214053j]]
467.7831461195202j,[[-7.67260011e-09-0.00213764j]]
468.41146465023814j,[[-7.65747269e-09-0.00213478j]]
469.03978318095614j,[[-7.63598381e-09-0.00213192j]]
469.66810171167407j,[[-7.61756821e-09-0.00212906j]]
470.296420242392j,[[-7.60182215e-09-0.00212622j]]
470.92473877310994j,[[-7.58118941e-09-0.00212338j]]
