iw_n,G_iw_n
2049.88920646734j,[[6.39761663e-10-0.00048783j]]
2053.0307991209297j,[[6.4189293e-10-0.00048708j]]
2056.1723917745194j,[[6.37695504e-10-0.00048634j]]
2059.3139844281095j,[[6.41617349e-10-0.00048559j]]
2062.455577081699j,[[6.39000203e-10-0.00048485j]]
2065.597169735289j,[[6.33645675e-10-0.00048412j]]
2068.738762388879j,[[6.34002908e-10-0.00048338j]]
2071.8803550424686j,[[6.33035906e-10-0.00048265j]]
2075.0219476960583j,[[6.23590978e-10-0.00048192j]]
2078.163540349648j,[[6.22124766e-10-0.00048119j]]
2081.305133003238j,[[6.28079978e-10-0.00048046j]]
2084.4467256568278j,[[6.24009059e-10-0.00047974j]]
2087.5883183104174j,[[6.16917581e-10-0.00047902j]]
2090.729910964007j,[[6.18672251e-10-0.0004783j]]
2093.871503617597j,[[6.20432626e-10-0.00047758j]]
2097.013096271187j,[[6.15429943e-10-0.00047686j]]
2100.1546889247766j,[[6.12212843e-10-0.00047615j]]
2103.2962815783667j,[[6.11848867e-10-0.00047544j]]
2106.4378742319564j,[[6.09735333e-10-0.00047473j]]
2109.579466885546j,[[6.07886329e-10-0.00047402j]]
2112.7210595391357j,[[6.01022276e-10-0.00047332j]]
2115.862652192726j,[[6.00639856e-10-0.00047262j]]
2119.0042448463155j,[[6.05497289e-10-0.00047191j]]
2122.145837499905j,[[5.9536299e-10-0.00047122j]]
2125.287430153495j,[[6.04794568e-10-0.00047052j]]
2128.429022807085j,[[5.95659222e-10-0.00046983j]]
2131.5706154606746j,[[5.98844298e-10-0.00046913j]]
2134.7122081142643j,[[5.89851842e-10-0.00046844j]]
2137.8538007678544j,[[5.90139409e-10-0.00046775j]]
2140.995393421444j,[[5.87211791e-10-0.00046707j]]
2144.1369860750337j,[[5.92238561e-10-0.00046638j]]
2147.2785787286234j,[[5.85643044e-10-0.0004657j]]
2150.4201713822135j,[[5.86230079e-10-0.00046502j]]
2153.561764035803j,[[5.82697274e-10-0.00046434j]]
2156.703356689393j,[[5.86414123e-10-0.00046367j]]
2159.8449493429825j,[[5.77968498e-10-0.00046299j]]
2162.9865419965727j,[[5.75621294e-10-0.00046232j]]
2166.1281346501623j,[[5.78270804e-10-0.00046165j]]
2169.269727303752j,[[5.70896321e-10-0.00046098j]]
2172.411319957342j,[[5.70322896e-10-0.00046031j]]
2175.552912610932j,[[5.74691359e-10-0.00045965j]]
2178.6945052645215j,[[5.70600364e-10-0.00045899j]]
2181.836097918111j,[[5.66729844e-10-0.00045833j]]
2184.9776905717013j,[[5.6727446e-10-0.00045767j]]
2188.119283225291j,[[5.67901531e-10-0.00045701j]]
2191.2608758788806j,[[5.64037178e-10-0.00045635j]]
2194.4024685324703j,[[5.59420325e-10-0.0004557j]]
2197.5440611860604j,[[5.61955068e-10-0.00045505j]]
2200.68565383965j,[[5.59539692e-10-0.0004544j]]
2203.8272464932397j,[[5.50318345e-10-0.00045375j]]
2206.96883914683j,[[5.60618272e-10-0.00045311j]]
2210.1104318004195j,[[5.49608348e-10-0.00045246j]]
2213.252024454009j,[[5.53801742e-10-0.00045182j]]
2216.393617107599j,[[5.42847903e-10-0.00045118j]]
2219.535209761189j,[[5.50925588e-10-0.00045054j]]
2222.6768024147786j,[[5.47034964e-10-0.0004499j]]
2225.8183950683683j,[[5.51271817e-10-0.00044927j]]
2228.9599877219584j,[[5.42655789e-10-0.00044864j]]
2232.101580375548j,[[5.42400783e-10-0.000448j]]
2235.243173029138j,[[5.38501935e-10-0.00044737j]]
2238.3847656827274j,[[5.34210651e-10-0.00044675j]]
2241.5263583363176j,[[5.37481891e-10-0.00044612j]]
2244.6679509899072j,[[5.42844136e-10-0.0004455j]]
2247.809543643497j,[[5.31316492e-10-0.00044487j]]
2250.9511362970866j,[[5.30132704e-10-0.00044425j]]
2254.0927289506767j,[[5.29463876e-10-0.00044363j]]
2257.2343216042664j,[[5.26710448e-10-0.00044302j]]
2260.375914257856j,[[5.2527685e-10-0.0004424j]]
2263.517506911446j,[[5.29730285e-10-0.00044179j]]
2266.659099565036j,[[5.24626001e-10-0.00044117j]]
2269.8006922186255j,[[5.25758403e-10-0.00044056j]]
2272.942284872215j,[[5.18644731e-10-0.00043995j]]
2276.0838775258053j,[[5.24416797e-10-0.00043935j]]
2279.225470179395j,[[5.22928648e-10-0.00043874j]]
2282.3670628329846j,[[5.1489395e-10-0.00043814j]]
2285.5086554865743j,[[5.21781616e-10-0.00043754j]]
2288.6502481401644j,[[5.14936707e-10-0.00043694j]]
2291.791840793754j,[[5.13554512e-10-0.00043634j]]
2294.9334334473438j,[[5.14512111e-10-0.00043574j]]
2298.075026100934j,[[5.11395943e-10-0.00043514j]]
2301.2166187545236j,[[5.09201551e-10-0.00043455j]]
2304.358211408113j,[[5.07945468e-10-0.00043396j]]
2307.499804061703j,[[5.12374444e-10-0.00043337j]]
2310.641396715293j,[[5.06074951e-10-0.00043278j]]
2313.7829893688827j,[[5.05925014e-10-0.00043219j]]
2316.9245820224724j,[[5.01875791e-10-0.0004316j]]
2320.066174676062j,[[5.05740593e-10-0.00043102j]]
2323.207767329652j,[[5.01927962e-10-0.00043044j]]
2326.349359983242j,[[4.97136276e-10-0.00042985j]]
2329.4909526368315j,[[5.00122666e-10-0.00042927j]]
2332.6325452904216j,[[4.96330249e-10-0.0004287j]]
2335.7741379440113j,[[4.95125528e-10-0.00042812j]]
2338.915730597601j,[[4.90056814e-10-0.00042754j]]
2342.0573232511906j,[[4.98291483e-10-0.00042697j]]
2345.1989159047807j,[[4.90307019e-10-0.0004264j]]
2348.3405085583704j,[[4.87666098e-10-0.00042583j]]
2351.48210121196j,[[4.91262031e-10-0.00042526j]]
2354.6236938655497j,[[4.91736517e-10-0.00042469j]]
