iw_n,G_iw_n
108.77764563054659j,[[1.58292222e-06-0.00915922j]]
108.93472526322607j,[[1.60443546e-06-0.0091462j]]
109.09180489590555j,[[1.59433868e-06-0.00913299j]]
109.24888452858507j,[[1.58492249e-06-0.00911945j]]
109.40596416126455j,[[1.58495935e-06-0.00910803j]]
109.56304379394403j,[[1.59847541e-06-0.00909341j]]
109.72012342662352j,[[1.58397947e-06-0.00908191j]]
109.87720305930301j,[[1.59334002e-06-0.00906799j]]
110.0342826919825j,[[1.5985689e-06-0.00905538j]]
110.19136232466198j,[[1.60022301e-06-0.00904209j]]
110.34844195734149j,[[1.59086703e-06-0.00902979j]]
110.50552159002098j,[[1.63716951e-06-0.0090175j]]
110.66260122270046j,[[1.61927874e-06-0.00900396j]]
110.81968085537994j,[[1.62154446e-06-0.00899147j]]
110.97676048805945j,[[1.63934859e-06-0.0089797j]]
111.13384012073894j,[[1.59405437e-06-0.00896651j]]
111.29091975341842j,[[1.60407221e-06-0.00895386j]]
111.44799938609792j,[[1.57019336e-06-0.0089416j]]
111.6050790187774j,[[1.58374528e-06-0.00892803j]]
111.76215865145689j,[[1.54587426e-06-0.00891566j]]
111.91923828413637j,[[1.52289418e-06-0.00890389j]]
112.07631791681588j,[[1.56187167e-06-0.00889159j]]
112.23339754949536j,[[1.54311693e-06-0.00887972j]]
112.39047718217485j,[[1.52187241e-06-0.00886728j]]
112.54755681485433j,[[1.51986187e-06-0.00885452j]]
112.70463644753383j,[[1.4928619e-06-0.00884305j]]
112.86171608021331j,[[1.51543482e-06-0.00883057j]]
113.0187957128928j,[[1.50996216e-06-0.00881815j]]
113.17587534557231j,[[1.5339368e-06-0.00880614j]]
113.33295497825179j,[[1.50933079e-06-0.00879314j]]
113.49003461093127j,[[1.52243266e-06-0.00878191j]]
113.64711424361076j,[[1.49663074e-06-0.00876951j]]
113.80419387629027j,[[1.5205306e-06-0.00875753j]]
113.96127350896975j,[[1.5046562e-06-0.00874565j]]
114.11835314164924j,[[1.48154824e-06-0.00873468j]]
114.27543277432872j,[[1.50286898e-06-0.00872195j]]
114.43251240700822j,[[1.49532763e-06-0.00871047j]]
114.5895920396877j,[[1.45508906e-06-0.00869811j]]
114.74667167236719j,[[1.47724322e-06-0.00868638j]]
114.9037513050467j,[[1.45841491e-06-0.00867469j]]
115.06083093772618j,[[1.44654717e-06-0.0086626j]]
115.21791057040566j,[[1.40237509e-06-0.00865086j]]
115.37499020308515j,[[1.41825765e-06-0.00863898j]]
115.53206983576464j,[[1.39016816e-06-0.00862721j]]
115.68914946844413j,[[1.35628522e-06-0.00861597j]]
115.84622910112361j,[[1.35909785e-06-0.00860463j]]
116.0033087338031j,[[1.35580562e-06-0.00859244j]]
116.16038836648261j,[[1.36103158e-06-0.0085814j]]
116.31746799916209j,[[1.3590037e-06-0.00856958j]]
116.47454763184157j,[[1.35460588e-06-0.00855807j]]
116.63162726452109j,[[1.35734898e-06-0.00854721j]]
116.78870689720057j,[[1.36739999e-06-0.0085353j]]
116.94578652988005j,[[1.37736616e-06-0.0085244j]]
117.10286616255954j,[[1.36679082e-06-0.0085128j]]
117.25994579523903j,[[1.39694682e-06-0.00850153j]]
117.41702542791852j,[[1.38384978e-06-0.00848989j]]
117.574105060598j,[[1.39569815e-06-0.0084781j]]
117.73118469327748j,[[1.38284108e-06-0.00846809j]]
