iw_n,G_iw_n
98.72454913905925j,[[-4.80355448e-07-0.01011913j]]
98.88162877173873j,[[-4.78819291e-07-0.01010305j]]
99.03870840441823j,[[-4.76626457e-07-0.01008706j]]
99.19578803709771j,[[-4.75627502e-07-0.01007115j]]
99.35286766977721j,[[-4.74459634e-07-0.01005524j]]
99.5099473024567j,[[-4.72803771e-07-0.01003942j]]
99.66702693513619j,[[-4.71226842e-07-0.01002361j]]
99.82410656781568j,[[-4.70191579e-07-0.01000789j]]
99.98118620049516j,[[-4.68265542e-07-0.00999216j]]
100.13826583317466j,[[-4.66392287e-07-0.00997656j]]
100.29534546585414j,[[-4.65679396e-07-0.00996095j]]
100.45242509853364j,[[-4.64389569e-07-0.0099454j]]
100.60950473121312j,[[-4.62053983e-07-0.00992992j]]
100.76658436389262j,[[-4.60791604e-07-0.0099145j]]
100.9236639965721j,[[-4.5981497e-07-0.00989907j]]
101.0807436292516j,[[-4.58335817e-07-0.00988371j]]
101.23782326193108j,[[-4.56414827e-07-0.00986841j]]
101.39490289461057j,[[-4.55242958e-07-0.00985319j]]
101.55198252729006j,[[-4.54289349e-07-0.00983796j]]
101.70906215996955j,[[-4.53011109e-07-0.00982275j]]
101.86614179264905j,[[-4.51131998e-07-0.00980764j]]
102.02322142532853j,[[-4.50150445e-07-0.00979257j]]
102.18030105800803j,[[-4.48648342e-07-0.00977752j]]
102.33738069068751j,[[-4.47102268e-07-0.00976254j]]
102.49446032336701j,[[-4.45442581e-07-0.00974763j]]
102.65153995604649j,[[-4.43588774e-07-0.00973275j]]
102.80861958872597j,[[-4.42698433e-07-0.00971796j]]
102.96569922140547j,[[-4.41991873e-07-0.00970315j]]
103.12277885408496j,[[-4.40975835e-07-0.00968836j]]
103.27985848676444j,[[-4.3918588e-07-0.00967365j]]
103.43693811944395j,[[-4.37098332e-07-0.009659j]]
103.59401775212343j,[[-4.367009e-07-0.00964439j]]
103.75109738480292j,[[-4.35618612e-07-0.00962978j]]
103.9081770174824j,[[-4.33741609e-07-0.00961522j]]
104.0652566501619j,[[-4.31825812e-07-0.00960076j]]
104.22233628284138j,[[-4.31245743e-07-0.00958635j]]
104.37941591552087j,[[-4.29570988e-07-0.00957191j]]
104.53649554820035j,[[-4.28561407e-07-0.00955757j]]
104.69357518087986j,[[-4.2689526e-07-0.00954325j]]
104.85065481355934j,[[-4.26347331e-07-0.00952898j]]
105.00773444623883j,[[-4.24695835e-07-0.00951474j]]
105.16481407891834j,[[-4.2324267e-07-0.00950054j]]
105.32189371159782j,[[-4.22317336e-07-0.00948642j]]
105.4789733442773j,[[-4.20492768e-07-0.00947231j]]
105.63605297695679j,[[-4.20288415e-07-0.00945827j]]
105.79313260963629j,[[-4.18726441e-07-0.00944421j]]
105.95021224231577j,[[-4.1686189e-07-0.00943023j]]
106.10729187499525j,[[-4.15313876e-07-0.00941632j]]
106.26437150767474j,[[-4.14342621e-07-0.00940245j]]
106.42145114035425j,[[-4.13712321e-07-0.00938859j]]
106.57853077303373j,[[-4.12076072e-07-0.00937478j]]
106.73561040571322j,[[-4.10878857e-07-0.00936103j]]
106.89269003839271j,[[-4.10437006e-07-0.00934727j]]
107.0497696710722j,[[-4.08805452e-07-0.00933355j]]
107.20684930375168j,[[-4.07415064e-07-0.00931994j]]
107.36392893643117j,[[-4.06931536e-07-0.0093063j]]
107.52100856911068j,[[-4.04991305e-07-0.0092927j]]
107.67808820179016j,[[-4.03750405e-07-0.00927919j]]
107.83516783446964j,[[-4.02416432e-07-0.00926573j]]
107.99224746714913j,[[-4.01481047e-07-0.00925228j]]
108.14932709982864j,[[-4.0023812e-07-0.00923886j]]
108.30640673250812j,[[-3.99250954e-07-0.00922548j]]
108.4634863651876j,[[-3.98317376e-07-0.00921215j]]
108.6205659978671j,[[-3.97176614e-07-0.00919883j]]
108.77764563054659j,[[-3.96003744e-07-0.00918556j]]
108.93472526322607j,[[-3.94913495e-07-0.00917233j]]
109.09180489590555j,[[-3.93401043e-07-0.00915915j]]
109.24888452858507j,[[-3.92241433e-07-0.00914603j]]
109.40596416126455j,[[-3.90988914e-07-0.00913291j]]
109.56304379394403j,[[-3.90369412e-07-0.00911982j]]
109.72012342662352j,[[-3.89060027e-07-0.00910682j]]
109.87720305930301j,[[-3.88405503e-07-0.0090938j]]
110.0342826919825j,[[-3.87159397e-07-0.00908082j]]
110.19136232466198j,[[-3.85767337e-07-0.00906788j]]
110.34844195734149j,[[-3.8458901e-07-0.009055j]]
110.50552159002098j,[[-3.83160075e-07-0.00904217j]]
110.66260122270046j,[[-3.82413945e-07-0.00902936j]]
110.81968085537994j,[[-3.81639267e-07-0.00901659j]]
110.97676048805945j,[[-3.80422515e-07-0.00900381j]]
111.13384012073894j,[[-3.78951744e-07-0.00899114j]]
111.29091975341842j,[[-3.7811436e-07-0.00897847j]]
111.44799938609792j,[[-3.77419288e-07-0.00896582j]]
111.6050790187774j,[[-3.75971041e-07-0.00895322j]]
111.76215865145689j,[[-3.74904247e-07-0.00894066j]]
111.91923828413637j,[[-3.73802488e-07-0.00892813j]]
112.07631791681588j,[[-3.72948974e-07-0.00891566j]]
112.23339754949536j,[[-3.72398581e-07-0.00890318j]]
112.39047718217485j,[[-3.70859072e-07-0.00889076j]]
112.54755681485433j,[[-3.69636211e-07-0.00887834j]]
112.70463644753383j,[[-3.68851494e-07-0.00886602j]]
112.86171608021331j,[[-3.67774028e-07-0.0088537j]]
113.0187957128928j,[[-3.66873861e-07-0.00884141j]]
113.17587534557231j,[[-3.65535855e-07-0.00882916j]]
113.33295497825179j,[[-3.64291299e-07-0.00881696j]]
113.49003461093127j,[[-3.63894137e-07-0.00880479j]]
113.64711424361076j,[[-3.63232726e-07-0.0087926j]]
113.80419387629027j,[[-3.61500503e-07-0.00878048j]]
113.96127350896975j,[[-3.60829886e-07-0.00876841j]]
114.11835314164924j,[[-3.59442812e-07-0.00875634j]]
114.27543277432872j,[[-3.58764912e-07-0.00874436j]]
114.43251240700822j,[[-3.58077106e-07-0.00873236j]]
114.5895920396877j,[[-3.5678724e-07-0.00872041j]]
114.74667167236719j,[[-3.55518455e-07-0.00870849j]]
114.9037513050467j,[[-3.54957314e-07-0.00869661j]]
115.06083093772618j,[[-3.54057953e-07-0.00868475j]]
115.21791057040566j,[[-3.52889694e-07-0.00867289j]]
115.37499020308515j,[[-3.52234519e-07-0.00866111j]]
115.53206983576464j,[[-3.50825186e-07-0.00864935j]]
115.68914946844413j,[[-3.50115761e-07-0.00863765j]]
115.84622910112361j,[[-3.48883084e-07-0.00862595j]]
116.0033087338031j,[[-3.48028912e-07-0.00861429j]]
116.16038836648261j,[[-3.47295146e-07-0.00860264j]]
116.31746799916209j,[[-3.46499918e-07-0.00859106j]]
116.47454763184157j,[[-3.45497834e-07-0.00857947j]]
116.63162726452109j,[[-3.44423556e-07-0.00856794j]]
116.78870689720057j,[[-3.43178986e-07-0.00855644j]]
116.94578652988005j,[[-3.43072725e-07-0.00854496j]]
117.10286616255954j,[[-3.41447066e-07-0.00853351j]]
117.25994579523903j,[[-3.40819367e-07-0.00852209j]]
117.41702542791852j,[[-3.39593044e-07-0.0085107j]]
117.574105060598j,[[-3.38811302e-07-0.00849935j]]
117.73118469327748j,[[-3.37560088e-07-0.00848805j]]
