iw_n,G_iw_n
786.0264819281663j,[[-6.37827906e-11-0.00127221j]]
787.2831189896021j,[[-6.36704612e-11-0.00127018j]]
788.539756051038j,[[-6.33708658e-11-0.00126815j]]
789.796393112474j,[[-6.29725595e-11-0.00126613j]]
791.0530301739099j,[[-6.27413259e-11-0.00126412j]]
792.3096672353458j,[[-6.22911205e-11-0.00126212j]]
793.5663042967817j,[[-6.19548814e-11-0.00126012j]]
794.8229413582177j,[[-6.17079595e-11-0.00125813j]]
796.0795784196536j,[[-6.17992148e-11-0.00125614j]]
797.3362154810895j,[[-6.14840327e-11-0.00125416j]]
798.5928525425254j,[[-6.10395227e-11-0.00125219j]]
799.8494896039613j,[[-6.07112413e-11-0.00125022j]]
801.1061266653973j,[[-6.03320289e-11-0.00124826j]]
802.3627637268331j,[[-6.0351494e-11-0.00124631j]]
803.6194007882691j,[[-6.0461595e-11-0.00124436j]]
804.876037849705j,[[-6.05228148e-11-0.00124241j]]
806.132674911141j,[[-6.02372147e-11-0.00124048j]]
807.3893119725768j,[[-6.00845031e-11-0.00123855j]]
808.6459490340128j,[[-6.01999394e-11-0.00123662j]]
809.9025860954487j,[[-5.98388957e-11-0.0012347j]]
811.1592231568845j,[[-5.98837983e-11-0.00123279j]]
812.4158602183205j,[[-5.97616303e-11-0.00123088j]]
813.6724972797564j,[[-5.97208457e-11-0.00122898j]]
814.9291343411924j,[[-5.96348416e-11-0.00122709j]]
816.1857714026282j,[[-5.92169339e-11-0.0012252j]]
817.4424084640642j,[[-5.89152306e-11-0.00122332j]]
818.6990455255001j,[[-5.86460376e-11-0.00122144j]]
819.9556825869361j,[[-5.86726065e-11-0.00121957j]]
821.2123196483719j,[[-5.83110363e-11-0.0012177j]]
822.4689567098078j,[[-5.79604194e-11-0.00121584j]]
823.7255937712438j,[[-5.79300406e-11-0.00121398j]]
824.9822308326796j,[[-5.75858535e-11-0.00121214j]]
826.2388678941155j,[[-5.73936414e-11-0.00121029j]]
827.4955049555516j,[[-5.70646771e-11-0.00120845j]]
828.7521420169875j,[[-5.69585483e-11-0.00120662j]]
830.0087790784233j,[[-5.69281466e-11-0.0012048j]]
831.2654161398592j,[[-5.6985296e-11-0.00120297j]]
832.5220532012952j,[[-5.6841407e-11-0.00120116j]]
833.7786902627311j,[[-5.63815495e-11-0.00119935j]]
835.0353273241669j,[[-5.63018103e-11-0.00119754j]]
836.2919643856028j,[[-5.62379546e-11-0.00119574j]]
837.5486014470389j,[[-5.61356458e-11-0.00119395j]]
838.8052385084748j,[[-5.60992439e-11-0.00119216j]]
840.0618755699106j,[[-5.58964861e-11-0.00119038j]]
841.3185126313467j,[[-5.57968424e-11-0.0011886j]]
842.5751496927826j,[[-5.53807312e-11-0.00118683j]]
843.8317867542185j,[[-5.52331936e-11-0.00118506j]]
845.0884238156543j,[[-5.4897045e-11-0.0011833j]]
846.3450608770903j,[[-5.48819894e-11-0.00118154j]]
847.6016979385262j,[[-5.50379443e-11-0.00117979j]]
848.858334999962j,[[-5.47889049e-11-0.00117804j]]
850.1149720613979j,[[-5.45580647e-11-0.0011763j]]
851.371609122834j,[[-5.41615129e-11-0.00117456j]]
852.6282461842699j,[[-5.40506839e-11-0.00117283j]]
853.8848832457057j,[[-5.39982132e-11-0.00117111j]]
855.1415203071417j,[[-5.38661065e-11-0.00116939j]]
856.3981573685776j,[[-5.37454941e-11-0.00116767j]]
857.6547944300135j,[[-5.34607189e-11-0.00116596j]]
858.9114314914493j,[[-5.34877856e-11-0.00116425j]]
860.1680685528854j,[[-5.30988266e-11-0.00116255j]]
861.4247056143213j,[[-5.26609545e-11-0.00116086j]]
862.6813426757572j,[[-5.24344494e-11-0.00115917j]]
863.937979737193j,[[-5.2289515e-11-0.00115748j]]
865.1946167986291j,[[-5.21373828e-11-0.0011558j]]
866.451253860065j,[[-5.18522367e-11-0.00115412j]]
867.7078909215008j,[[-5.16840009e-11-0.00115245j]]
868.9645279829368j,[[-5.13657853e-11-0.00115078j]]
870.2211650443727j,[[-5.12300557e-11-0.00114912j]]
871.4778021058086j,[[-5.11926874e-11-0.00114747j]]
872.7344391672444j,[[-5.09284117e-11-0.00114581j]]
873.9910762286805j,[[-5.09927864e-11-0.00114417j]]
875.2477132901164j,[[-5.09851613e-11-0.00114252j]]
876.5043503515523j,[[-5.10788216e-11-0.00114089j]]
877.7609874129881j,[[-5.06854918e-11-0.00113925j]]
879.0176244744241j,[[-5.05421306e-11-0.00113762j]]
880.27426153586j,[[-5.06442326e-11-0.001136j]]
881.5308985972958j,[[-5.07038938e-11-0.00113438j]]
882.7875356587319j,[[-5.09245989e-11-0.00113277j]]
884.0441727201678j,[[-5.07005765e-11-0.00113116j]]
885.3008097816037j,[[-5.04446064e-11-0.00112955j]]
886.5574468430395j,[[-5.03902841e-11-0.00112795j]]
887.8140839044756j,[[-5.03149416e-11-0.00112635j]]
889.0707209659115j,[[-5.03107798e-11-0.00112476j]]
890.3273580273474j,[[-5.0124916e-11-0.00112317j]]
891.5839950887834j,[[-5.01792161e-11-0.00112159j]]
892.8406321502192j,[[-4.99374043e-11-0.00112001j]]
894.0972692116551j,[[-4.97354061e-11-0.00111844j]]
895.353906273091j,[[-4.94473568e-11-0.00111687j]]
896.610543334527j,[[-4.90837107e-11-0.0011153j]]
897.8671803959629j,[[-4.91065448e-11-0.00111374j]]
899.1238174573988j,[[-4.90388861e-11-0.00111218j]]
900.3804545188347j,[[-4.87510328e-11-0.00111063j]]
901.6370915802706j,[[-4.83487838e-11-0.00110908j]]
902.8937286417065j,[[-4.81964404e-11-0.00110754j]]
904.1503657031424j,[[-4.79398939e-11-0.001106j]]
905.4070027645785j,[[-4.74720521e-11-0.00110447j]]
906.6636398260143j,[[-4.72831235e-11-0.00110294j]]
907.9202768874502j,[[-4.70513564e-11-0.00110141j]]
909.1769139488861j,[[-4.70895006e-11-0.00109989j]]
910.4335510103222j,[[-4.69963312e-11-0.00109837j]]
911.690188071758j,[[-4.68174436e-11-0.00109685j]]
912.9468251331939j,[[-4.64284823e-11-0.00109534j]]
914.2034621946298j,[[-4.6158452e-11-0.00109384j]]
915.4600992560657j,[[-4.63640134e-11-0.00109234j]]
916.7167363175016j,[[-4.62490301e-11-0.00109084j]]
917.9733733789375j,[[-4.62980418e-11-0.00108935j]]
919.2300104403736j,[[-4.6308477e-11-0.00108786j]]
920.4866475018094j,[[-4.60673328e-11-0.00108637j]]
921.7432845632453j,[[-4.60808771e-11-0.00108489j]]
922.9999216246812j,[[-4.59200591e-11-0.00108342j]]
924.2565586861172j,[[-4.59476885e-11-0.00108194j]]
925.513195747553j,[[-4.58906631e-11-0.00108047j]]
926.7698328089889j,[[-4.59724473e-11-0.00107901j]]
928.0264698704248j,[[-4.58493671e-11-0.00107755j]]
929.2831069318609j,[[-4.54774588e-11-0.00107609j]]
930.5397439932967j,[[-4.54864852e-11-0.00107464j]]
931.7963810547326j,[[-4.54790658e-11-0.00107319j]]
933.0530181161687j,[[-4.55237323e-11-0.00107174j]]
934.3096551776046j,[[-4.54542972e-11-0.0010703j]]
935.5662922390404j,[[-4.52691433e-11-0.00106886j]]
936.8229293004763j,[[-4.51044999e-11-0.00106743j]]
938.0795663619123j,[[-4.50450579e-11-0.001066j]]
939.3362034233481j,[[-4.50664589e-11-0.00106457j]]
940.592840484784j,[[-4.46228512e-11-0.00106315j]]
941.8494775462199j,[[-4.45693875e-11-0.00106173j]]
