iw_n,G_iw_n
131.2138531649337j,[[-2.16696988e-07-0.00761756j]]
131.423292675173j,[[-2.16113514e-07-0.00760543j]]
131.63273218541232j,[[-2.15371465e-07-0.00759335j]]
131.84217169565164j,[[-2.14624001e-07-0.00758129j]]
132.05161120589096j,[[-2.14147353e-07-0.00756929j]]
132.26105071613028j,[[-2.13422039e-07-0.0075573j]]
132.4704902263696j,[[-2.12704892e-07-0.00754536j]]
132.67992973660893j,[[-2.11846435e-07-0.00753347j]]
132.88936924684825j,[[-2.11165443e-07-0.00752162j]]
133.09880875708757j,[[-2.10815115e-07-0.00750979j]]
133.3082482673269j,[[-2.09997335e-07-0.007498j]]
133.5176877775662j,[[-2.09281461e-07-0.00748625j]]
133.72712728780553j,[[-2.08797404e-07-0.00747454j]]
133.93656679804485j,[[-2.08133235e-07-0.00746285j]]
134.14600630828417j,[[-2.07348085e-07-0.00745121j]]
134.3554458185235j,[[-2.06698365e-07-0.0074396j]]
134.5648853287628j,[[-2.05958588e-07-0.00742805j]]
134.77432483900213j,[[-2.05362083e-07-0.00741652j]]
134.98376434924143j,[[-2.04813833e-07-0.00740502j]]
135.19320385948078j,[[-2.04175817e-07-0.00739356j]]
135.4026433697201j,[[-2.03554717e-07-0.00738214j]]
135.6120828799594j,[[-2.03077737e-07-0.00737074j]]
135.82152239019874j,[[-2.02445672e-07-0.00735938j]]
136.03096190043803j,[[-2.01870289e-07-0.00734805j]]
136.24040141067738j,[[-2.01156792e-07-0.00733676j]]
136.44984092091667j,[[-2.00383696e-07-0.00732551j]]
136.659280431156j,[[-1.99896563e-07-0.0073143j]]
136.8687199413953j,[[-1.99221822e-07-0.00730311j]]
137.07815945163463j,[[-1.9860704e-07-0.00729196j]]
137.28759896187395j,[[-1.98027788e-07-0.00728085j]]
137.49703847211327j,[[-1.97272291e-07-0.00726978j]]
137.7064779823526j,[[-1.96835414e-07-0.00725873j]]
137.91591749259194j,[[-1.96156972e-07-0.00724772j]]
138.12535700283124j,[[-1.95645715e-07-0.00723674j]]
138.33479651307056j,[[-1.95057456e-07-0.00722578j]]
138.54423602330988j,[[-1.94582278e-07-0.00721487j]]
138.7536755335492j,[[-1.93862878e-07-0.00720399j]]
138.96311504378852j,[[-1.93146948e-07-0.00719315j]]
139.17255455402784j,[[-1.92696594e-07-0.00718233j]]
139.38199406426713j,[[-1.92183167e-07-0.00717156j]]
139.59143357450648j,[[-1.91726036e-07-0.00716079j]]
139.8008730847458j,[[-1.90953319e-07-0.00715007j]]
140.0103125949851j,[[-1.90529152e-07-0.00713938j]]
140.21975210522444j,[[-1.89844635e-07-0.00712872j]]
140.42919161546376j,[[-1.89134387e-07-0.0071181j]]
140.63863112570306j,[[-1.88676667e-07-0.00710753j]]
140.84807063594238j,[[-1.88037914e-07-0.00709695j]]
141.05751014618173j,[[-1.87613961e-07-0.00708644j]]
141.26694965642102j,[[-1.87066432e-07-0.00707594j]]
141.47638916666034j,[[-1.86561433e-07-0.00706546j]]
141.68582867689966j,[[-1.8605605e-07-0.00705502j]]
141.895268187139j,[[-1.85311344e-07-0.00704462j]]
142.1047076973783j,[[-1.8487002e-07-0.00703425j]]
142.31414720761762j,[[-1.84279067e-07-0.0070239j]]
142.52358671785697j,[[-1.83671064e-07-0.00701359j]]
142.73302622809626j,[[-1.83205626e-07-0.0070033j]]
142.94246573833559j,[[-1.8260224e-07-0.00699306j]]
143.1519052485749j,[[-1.82215056e-07-0.00698284j]]
143.36134475881423j,[[-1.81620267e-07-0.00697265j]]
143.57078426905355j,[[-1.81149213e-07-0.00696248j]]
143.78022377929287j,[[-1.80484189e-07-0.00695235j]]
143.98966328953216j,[[-1.80120636e-07-0.00694225j]]
144.1991027997715j,[[-1.79580904e-07-0.00693217j]]
144.40854231001083j,[[-1.78956081e-07-0.00692213j]]
144.61798182025012j,[[-1.78523367e-07-0.0069121j]]
144.82742133048947j,[[-1.77859945e-07-0.00690211j]]
145.0368608407288j,[[-1.77481155e-07-0.00689216j]]
145.24630035096808j,[[-1.76950649e-07-0.00688222j]]
145.4557398612074j,[[-1.76423498e-07-0.00687233j]]
145.66517937144675j,[[-1.75940478e-07-0.00686245j]]
145.87461888168608j,[[-1.75429976e-07-0.00685261j]]
146.08405839192537j,[[-1.74871134e-07-0.00684278j]]
146.2934979021647j,[[-1.74263863e-07-0.00683301j]]
146.50293741240404j,[[-1.74034104e-07-0.00682324j]]
146.71237692264333j,[[-1.73517938e-07-0.00681351j]]
146.92181643288265j,[[-1.72956447e-07-0.00680378j]]
147.131255943122j,[[-1.72358307e-07-0.00679412j]]
147.3406954533613j,[[-1.7202229e-07-0.00678447j]]
147.5501349636006j,[[-1.71526512e-07-0.00677484j]]
147.75957447383993j,[[-1.70885521e-07-0.00676524j]]
147.96901398407925j,[[-1.70285064e-07-0.00675569j]]
148.17845349431857j,[[-1.70076694e-07-0.00674615j]]
148.3878930045579j,[[-1.69584347e-07-0.00673663j]]
148.59733251479722j,[[-1.69041484e-07-0.00672714j]]
148.80677202503654j,[[-1.68666714e-07-0.00671768j]]
149.01621153527586j,[[-1.6795469e-07-0.00670825j]]
149.22565104551515j,[[-1.67693104e-07-0.00669884j]]
149.4350905557545j,[[-1.67230821e-07-0.00668946j]]
149.64453006599382j,[[-1.66687943e-07-0.0066801j]]
149.85396957623314j,[[-1.66234763e-07-0.00667077j]]
150.06340908647243j,[[-1.65891789e-07-0.00666146j]]
150.27284859671178j,[[-1.65315728e-07-0.00665218j]]
150.4822881069511j,[[-1.6482031e-07-0.00664293j]]
150.6917276171904j,[[-1.64424502e-07-0.0066337j]]
150.90116712742974j,[[-1.63983263e-07-0.00662451j]]
151.11060663766906j,[[-1.63363939e-07-0.00661533j]]
151.32004614790836j,[[-1.63023821e-07-0.00660618j]]
151.52948565814768j,[[-1.62619436e-07-0.00659706j]]
151.73892516838703j,[[-1.62058019e-07-0.00658796j]]
151.94836467862632j,[[-1.61711662e-07-0.00657889j]]
152.15780418886564j,[[-1.61301992e-07-0.00656984j]]
152.36724369910496j,[[-1.60793146e-07-0.00656081j]]
152.57668320934428j,[[-1.60383467e-07-0.00655182j]]
152.7861227195836j,[[-1.60092066e-07-0.00654284j]]
152.99556222982292j,[[-1.59453911e-07-0.00653388j]]
153.20500174006227j,[[-1.59059233e-07-0.00652496j]]
153.41444125030156j,[[-1.58535004e-07-0.00651606j]]
153.62388076054089j,[[-1.58133135e-07-0.00650718j]]
153.8333202707802j,[[-1.57837568e-07-0.00649833j]]
154.04275978101953j,[[-1.57375597e-07-0.0064895j]]
154.25219929125885j,[[-1.56828528e-07-0.0064807j]]
154.46163880149817j,[[-1.56552788e-07-0.00647192j]]
154.67107831173746j,[[-1.56088104e-07-0.00646314j]]
154.8805178219768j,[[-1.55545281e-07-0.00645442j]]
155.08995733221613j,[[-1.55234345e-07-0.00644571j]]
155.29939684245542j,[[-1.54905894e-07-0.00643702j]]
155.50883635269477j,[[-1.54422556e-07-0.00642835j]]
155.7182758629341j,[[-1.53914935e-07-0.00641971j]]
155.92771537317338j,[[-1.53475359e-07-0.00641109j]]
156.1371548834127j,[[-1.5310049e-07-0.00640251j]]
156.34659439365205j,[[-1.52768632e-07-0.00639393j]]
156.55603390389135j,[[-1.52258562e-07-0.00638538j]]
156.76547341413067j,[[-1.51821459e-07-0.00637687j]]
156.97491292437j,[[-1.51488808e-07-0.00636836j]]
