iw_n,G_iw_n
1908.5175370557993j,[[-1.48094672e-08-0.00052396j]]
1911.6591297093892j,[[-1.47536579e-08-0.0005231j]]
1914.8007223629788j,[[-1.47441188e-08-0.00052224j]]
1917.9423150165687j,[[-1.4633073e-08-0.00052139j]]
1921.0839076701584j,[[-1.46330944e-08-0.00052054j]]
1924.2255003237483j,[[-1.45624813e-08-0.00051968j]]
1927.3670929773382j,[[-1.45216906e-08-0.00051884j]]
1930.5086856309279j,[[-1.44621079e-08-0.00051799j]]
1933.6502782845178j,[[-1.44199297e-08-0.00051715j]]
1936.7918709381074j,[[-1.43759253e-08-0.00051631j]]
1939.9334635916973j,[[-1.43332851e-08-0.00051548j]]
1943.075056245287j,[[-1.42744137e-08-0.00051464j]]
1946.2166488988769j,[[-1.42430313e-08-0.00051381j]]
1949.3582415524666j,[[-1.41986645e-08-0.00051299j]]
1952.4998342060564j,[[-1.41244265e-08-0.00051216j]]
1955.6414268596461j,[[-1.4107605e-08-0.00051134j]]
1958.783019513236j,[[-1.40588155e-08-0.00051052j]]
1961.924612166826j,[[-1.40128831e-08-0.0005097j]]
1965.0662048204156j,[[-1.39728612e-08-0.00050889j]]
1968.2077974740055j,[[-1.39131157e-08-0.00050807j]]
1971.3493901275951j,[[-1.3889663e-08-0.00050726j]]
1974.490982781185j,[[-1.38447877e-08-0.00050645j]]
1977.6325754347747j,[[-1.37907566e-08-0.00050565j]]
1980.7741680883646j,[[-1.37512239e-08-0.00050485j]]
1983.9157607419543j,[[-1.37005497e-08-0.00050405j]]
1987.0573533955442j,[[-1.36567781e-08-0.00050325j]]
1990.1989460491338j,[[-1.36194027e-08-0.00050246j]]
1993.3405387027237j,[[-1.3565143e-08-0.00050167j]]
1996.4821313563136j,[[-1.35372674e-08-0.00050088j]]
1999.6237240099033j,[[-1.34975256e-08-0.00050009j]]
2002.7653166634932j,[[-1.3456099e-08-0.00049931j]]
2005.9069093170829j,[[-1.33894832e-08-0.00049852j]]
2009.0485019706728j,[[-1.33836948e-08-0.00049774j]]
2012.1900946242624j,[[-1.33309166e-08-0.00049697j]]
2015.3316872778523j,[[-1.32873536e-08-0.00049619j]]
2018.473279931442j,[[-1.32305109e-08-0.00049542j]]
2021.614872585032j,[[-1.32094855e-08-0.00049465j]]
2024.7564652386216j,[[-1.3151723e-08-0.00049388j]]
2027.8980578922115j,[[-1.31135697e-08-0.00049312j]]
2031.0396505458014j,[[-1.30680405e-08-0.00049236j]]
2034.181243199391j,[[-1.30495327e-08-0.0004916j]]
2037.322835852981j,[[-1.29910327e-08-0.00049084j]]
2040.4644285065706j,[[-1.29621866e-08-0.00049008j]]
2043.6060211601605j,[[-1.29163694e-08-0.00048933j]]
2046.7476138137501j,[[-1.28675023e-08-0.00048858j]]
2049.88920646734j,[[-1.28489657e-08-0.00048783j]]
2053.0307991209297j,[[-1.27817263e-08-0.00048708j]]
2056.1723917745194j,[[-1.27603245e-08-0.00048634j]]
2059.3139844281095j,[[-1.27200607e-08-0.0004856j]]
2062.455577081699j,[[-1.26852312e-08-0.00048486j]]
2065.597169735289j,[[-1.26479948e-08-0.00048412j]]
2068.738762388879j,[[-1.26087151e-08-0.00048338j]]
2071.8803550424686j,[[-1.25631787e-08-0.00048265j]]
2075.0219476960583j,[[-1.25117816e-08-0.00048192j]]
2078.163540349648j,[[-1.2492352e-08-0.00048119j]]
2081.305133003238j,[[-1.24673826e-08-0.00048046j]]
2084.4467256568278j,[[-1.24143622e-08-0.00047974j]]
2087.5883183104174j,[[-1.23921236e-08-0.00047902j]]
2090.729910964007j,[[-1.23279738e-08-0.0004783j]]
2093.871503617597j,[[-1.23065612e-08-0.00047758j]]
2097.013096271187j,[[-1.22593117e-08-0.00047686j]]
2100.1546889247766j,[[-1.22373057e-08-0.00047615j]]
2103.2962815783667j,[[-1.22026456e-08-0.00047544j]]
2106.4378742319564j,[[-1.21558475e-08-0.00047473j]]
2109.579466885546j,[[-1.21191852e-08-0.00047403j]]
2112.7210595391357j,[[-1.2085026e-08-0.00047332j]]
2115.862652192726j,[[-1.20475458e-08-0.00047262j]]
2119.0042448463155j,[[-1.20007307e-08-0.00047192j]]
2122.145837499905j,[[-1.19918508e-08-0.00047122j]]
2125.287430153495j,[[-1.19337776e-08-0.00047052j]]
2128.429022807085j,[[-1.19059223e-08-0.00046983j]]
2131.5706154606746j,[[-1.1874192e-08-0.00046914j]]
2134.7122081142643j,[[-1.18380264e-08-0.00046844j]]
2137.8538007678544j,[[-1.18037032e-08-0.00046776j]]
2140.995393421444j,[[-1.17744033e-08-0.00046707j]]
2144.1369860750337j,[[-1.17247423e-08-0.00046638j]]
2147.2785787286234j,[[-1.17102203e-08-0.0004657j]]
2150.4201713822135j,[[-1.16605989e-08-0.00046502j]]
2153.561764035803j,[[-1.16301363e-08-0.00046434j]]
2156.703356689393j,[[-1.15843662e-08-0.00046367j]]
2159.8449493429825j,[[-1.15530938e-08-0.00046299j]]
2162.9865419965727j,[[-1.1526535e-08-0.00046232j]]
2166.1281346501623j,[[-1.15003769e-08-0.00046165j]]
2169.269727303752j,[[-1.1449204e-08-0.00046098j]]
2172.411319957342j,[[-1.14362399e-08-0.00046032j]]
2175.552912610932j,[[-1.14112254e-08-0.00045965j]]
2178.6945052645215j,[[-1.13612149e-08-0.00045899j]]
2181.836097918111j,[[-1.13273771e-08-0.00045833j]]
2184.9776905717013j,[[-1.12955617e-08-0.00045767j]]
2188.119283225291j,[[-1.12729135e-08-0.00045701j]]
2191.2608758788806j,[[-1.12399508e-08-0.00045636j]]
2194.4024685324703j,[[-1.11937353e-08-0.0004557j]]
2197.5440611860604j,[[-1.11655337e-08-0.00045505j]]
2200.68565383965j,[[-1.11505327e-08-0.0004544j]]
2203.8272464932397j,[[-1.10911253e-08-0.00045375j]]
2206.96883914683j,[[-1.10829717e-08-0.00045311j]]
2210.1104318004195j,[[-1.10457696e-08-0.00045246j]]
2213.252024454009j,[[-1.10025799e-08-0.00045182j]]
2216.393617107599j,[[-1.0986776e-08-0.00045118j]]
2219.535209761189j,[[-1.09382756e-08-0.00045054j]]
2222.6768024147786j,[[-1.09201151e-08-0.00044991j]]
2225.8183950683683j,[[-1.08811426e-08-0.00044927j]]
2228.9599877219584j,[[-1.08706978e-08-0.00044864j]]
2232.101580375548j,[[-1.08109827e-08-0.00044801j]]
2235.243173029138j,[[-1.07996122e-08-0.00044738j]]
2238.3847656827274j,[[-1.07601779e-08-0.00044675j]]
2241.5263583363176j,[[-1.07272686e-08-0.00044612j]]
2244.6679509899072j,[[-1.07093163e-08-0.0004455j]]
2247.809543643497j,[[-1.06840655e-08-0.00044488j]]
2250.9511362970866j,[[-1.06524554e-08-0.00044425j]]
2254.0927289506767j,[[-1.06097659e-08-0.00044363j]]
2257.2343216042664j,[[-1.05813124e-08-0.00044302j]]
2260.375914257856j,[[-1.05786417e-08-0.0004424j]]
2263.517506911446j,[[-1.05197543e-08-0.00044179j]]
2266.659099565036j,[[-1.04866641e-08-0.00044118j]]
2269.8006922186255j,[[-1.04715278e-08-0.00044056j]]
2272.942284872215j,[[-1.04368288e-08-0.00043996j]]
2276.0838775258053j,[[-1.04111282e-08-0.00043935j]]
2279.225470179395j,[[-1.04036756e-08-0.00043874j]]
2282.3670628329846j,[[-1.03459592e-08-0.00043814j]]
2285.5086554865743j,[[-1.03360203e-08-0.00043754j]]
2288.6502481401644j,[[-1.02949582e-08-0.00043694j]]
2291.791840793754j,[[-1.02661308e-08-0.00043634j]]
2294.9334334473438j,[[-1.02316094e-08-0.00043574j]]
2298.075026100934j,[[-1.0218897e-08-0.00043514j]]
2301.2166187545236j,[[-1.01706497e-08-0.00043455j]]
2304.358211408113j,[[-1.01708528e-08-0.00043396j]]
2307.499804061703j,[[-1.01298888e-08-0.00043337j]]
2310.641396715293j,[[-1.00973215e-08-0.00043278j]]
2313.7829893688827j,[[-1.00875017e-08-0.00043219j]]
2316.9245820224724j,[[-1.00421094e-08-0.0004316j]]
2320.066174676062j,[[-1.00180426e-08-0.00043102j]]
2323.207767329652j,[[-9.98543056e-09-0.00043044j]]
2326.349359983242j,[[-9.96930065e-09-0.00042986j]]
2329.4909526368315j,[[-9.94268471e-09-0.00042928j]]
2332.6325452904216j,[[-9.92481993e-09-0.0004287j]]
2335.7741379440113j,[[-9.87639484e-09-0.00042812j]]
2338.915730597601j,[[-9.87437756e-09-0.00042755j]]
2342.0573232511906j,[[-9.83361886e-09-0.00042697j]]
2345.1989159047807j,[[-9.7950107e-09-0.0004264j]]
2348.3405085583704j,[[-9.7828765e-09-0.00042583j]]
2351.48210121196j,[[-9.76914054e-09-0.00042526j]]
2354.6236938655497j,[[-9.7386572e-09-0.00042469j]]
