iw_n,G_iw_n
786.0264819281663j,[[-1.64633414e-09-0.0012722j]]
787.2831189896021j,[[-1.64220959e-09-0.00127017j]]
788.539756051038j,[[-1.63603407e-09-0.00126815j]]
789.796393112474j,[[-1.63089447e-09-0.00126613j]]
791.0530301739099j,[[-1.62584364e-09-0.00126412j]]
792.3096672353458j,[[-1.62118042e-09-0.00126211j]]
793.5663042967817j,[[-1.61448117e-09-0.00126011j]]
794.8229413582177j,[[-1.61120916e-09-0.00125812j]]
796.0795784196536j,[[-1.60633274e-09-0.00125614j]]
797.3362154810895j,[[-1.60132465e-09-0.00125416j]]
798.5928525425254j,[[-1.59684867e-09-0.00125218j]]
799.8494896039613j,[[-1.59055222e-09-0.00125021j]]
801.1061266653973j,[[-1.58638842e-09-0.00124825j]]
802.3627637268331j,[[-1.58130555e-09-0.0012463j]]
803.6194007882691j,[[-1.57748705e-09-0.00124435j]]
804.876037849705j,[[-1.57078202e-09-0.00124241j]]
806.132674911141j,[[-1.56737775e-09-0.00124047j]]
807.3893119725768j,[[-1.56167801e-09-0.00123854j]]
808.6459490340128j,[[-1.55678528e-09-0.00123662j]]
809.9025860954487j,[[-1.55275757e-09-0.0012347j]]
811.1592231568845j,[[-1.54963499e-09-0.00123278j]]
812.4158602183205j,[[-1.54346645e-09-0.00123088j]]
813.6724972797564j,[[-1.53767369e-09-0.00122898j]]
814.9291343411924j,[[-1.53371552e-09-0.00122708j]]
816.1857714026282j,[[-1.52968344e-09-0.00122519j]]
817.4424084640642j,[[-1.52487377e-09-0.00122331j]]
818.6990455255001j,[[-1.5202651e-09-0.00122143j]]
819.9556825869361j,[[-1.51477889e-09-0.00121956j]]
821.2123196483719j,[[-1.50963118e-09-0.00121769j]]
822.4689567098078j,[[-1.50628245e-09-0.00121583j]]
823.7255937712438j,[[-1.49937534e-09-0.00121398j]]
824.9822308326796j,[[-1.49614129e-09-0.00121213j]]
826.2388678941155j,[[-1.49270028e-09-0.00121029j]]
827.4955049555516j,[[-1.48688049e-09-0.00120845j]]
828.7521420169875j,[[-1.48334361e-09-0.00120662j]]
830.0087790784233j,[[-1.47699828e-09-0.00120479j]]
831.2654161398592j,[[-1.47340352e-09-0.00120297j]]
832.5220532012952j,[[-1.46736122e-09-0.00120115j]]
833.7786902627311j,[[-1.46500154e-09-0.00119934j]]
835.0353273241669j,[[-1.46136549e-09-0.00119754j]]
836.2919643856028j,[[-1.45582899e-09-0.00119574j]]
837.5486014470389j,[[-1.45152686e-09-0.00119395j]]
838.8052385084748j,[[-1.44545474e-09-0.00119216j]]
840.0618755699106j,[[-1.44217509e-09-0.00119037j]]
841.3185126313467j,[[-1.43872268e-09-0.00118859j]]
842.5751496927826j,[[-1.43370708e-09-0.00118682j]]
843.8317867542185j,[[-1.42848851e-09-0.00118505j]]
845.0884238156543j,[[-1.42521044e-09-0.00118329j]]
846.3450608770903j,[[-1.42172911e-09-0.00118154j]]
847.6016979385262j,[[-1.41608244e-09-0.00117978j]]
848.858334999962j,[[-1.4137983e-09-0.00117804j]]
850.1149720613979j,[[-1.40792164e-09-0.0011763j]]
851.371609122834j,[[-1.40368924e-09-0.00117456j]]
852.6282461842699j,[[-1.39868211e-09-0.00117283j]]
853.8848832457057j,[[-1.3958729e-09-0.0011711j]]
855.1415203071417j,[[-1.39195082e-09-0.00116938j]]
856.3981573685776j,[[-1.38818341e-09-0.00116766j]]
857.6547944300135j,[[-1.3844894e-09-0.00116595j]]
858.9114314914493j,[[-1.38175186e-09-0.00116425j]]
860.1680685528854j,[[-1.37651543e-09-0.00116255j]]
861.4247056143213j,[[-1.37274607e-09-0.00116085j]]
862.6813426757572j,[[-1.36831732e-09-0.00115916j]]
863.937979737193j,[[-1.36460691e-09-0.00115748j]]
865.1946167986291j,[[-1.3601742e-09-0.0011558j]]
866.451253860065j,[[-1.35644566e-09-0.00115412j]]
867.7078909215008j,[[-1.35180686e-09-0.00115245j]]
868.9645279829368j,[[-1.34828048e-09-0.00115078j]]
870.2211650443727j,[[-1.34410177e-09-0.00114912j]]
871.4778021058086j,[[-1.33995683e-09-0.00114746j]]
872.7344391672444j,[[-1.33755808e-09-0.00114581j]]
873.9910762286805j,[[-1.33341564e-09-0.00114416j]]
875.2477132901164j,[[-1.32853189e-09-0.00114252j]]
876.5043503515523j,[[-1.32475618e-09-0.00114088j]]
877.7609874129881j,[[-1.32103829e-09-0.00113925j]]
879.0176244744241j,[[-1.31893796e-09-0.00113762j]]
880.27426153586j,[[-1.31267213e-09-0.00113599j]]
881.5308985972958j,[[-1.31142869e-09-0.00113438j]]
882.7875356587319j,[[-1.30625318e-09-0.00113276j]]
884.0441727201678j,[[-1.30251166e-09-0.00113115j]]
885.3008097816037j,[[-1.29904613e-09-0.00112955j]]
886.5574468430395j,[[-1.29506672e-09-0.00112795j]]
887.8140839044756j,[[-1.29262192e-09-0.00112635j]]
889.0707209659115j,[[-1.28841239e-09-0.00112476j]]
890.3273580273474j,[[-1.28545679e-09-0.00112317j]]
891.5839950887834j,[[-1.28083579e-09-0.00112159j]]
892.8406321502192j,[[-1.27721795e-09-0.00112001j]]
894.0972692116551j,[[-1.27385237e-09-0.00111843j]]
895.353906273091j,[[-1.26996645e-09-0.00111686j]]
896.610543334527j,[[-1.26670605e-09-0.0011153j]]
897.8671803959629j,[[-1.26272296e-09-0.00111374j]]
899.1238174573988j,[[-1.25968254e-09-0.00111218j]]
900.3804545188347j,[[-1.25535695e-09-0.00111063j]]
901.6370915802706j,[[-1.25305861e-09-0.00110908j]]
902.8937286417065j,[[-1.2495764e-09-0.00110754j]]
904.1503657031424j,[[-1.2462616e-09-0.001106j]]
905.4070027645785j,[[-1.24205591e-09-0.00110446j]]
906.6636398260143j,[[-1.23868939e-09-0.00110293j]]
907.9202768874502j,[[-1.23457814e-09-0.00110141j]]
909.1769139488861j,[[-1.23088721e-09-0.00109988j]]
910.4335510103222j,[[-1.22729368e-09-0.00109837j]]
911.690188071758j,[[-1.22550421e-09-0.00109685j]]
912.9468251331939j,[[-1.22027251e-09-0.00109534j]]
914.2034621946298j,[[-1.21712562e-09-0.00109383j]]
915.4600992560657j,[[-1.21585186e-09-0.00109233j]]
916.7167363175016j,[[-1.21082932e-09-0.00109084j]]
917.9733733789375j,[[-1.20738332e-09-0.00108934j]]
919.2300104403736j,[[-1.20521549e-09-0.00108786j]]
920.4866475018094j,[[-1.20113724e-09-0.00108637j]]
921.7432845632453j,[[-1.19796027e-09-0.00108489j]]
922.9999216246812j,[[-1.19504989e-09-0.00108341j]]
924.2565586861172j,[[-1.19242821e-09-0.00108194j]]
925.513195747553j,[[-1.18787924e-09-0.00108047j]]
926.7698328089889j,[[-1.18585505e-09-0.001079j]]
928.0264698704248j,[[-1.18184571e-09-0.00107754j]]
929.2831069318609j,[[-1.17950526e-09-0.00107609j]]
930.5397439932967j,[[-1.17421703e-09-0.00107463j]]
931.7963810547326j,[[-1.17210548e-09-0.00107318j]]
933.0530181161687j,[[-1.16824257e-09-0.00107174j]]
934.3096551776046j,[[-1.16550433e-09-0.0010703j]]
935.5662922390404j,[[-1.16141035e-09-0.00106886j]]
936.8229293004763j,[[-1.15991127e-09-0.00106743j]]
938.0795663619123j,[[-1.15625793e-09-0.001066j]]
939.3362034233481j,[[-1.15280317e-09-0.00106457j]]
940.592840484784j,[[-1.15103193e-09-0.00106315j]]
941.8494775462199j,[[-1.14743657e-09-0.00106173j]]
