iw_n,G_iw_n
412.4911154163398j,[[2.01581393e-12-0.00242387j]]
413.11943394705776j,[[-3.74884129e-12-0.00242019j]]
413.7477524777758j,[[4.16862098e-12-0.00241652j]]
414.37607100849374j,[[7.13956803e-13-0.00241285j]]
415.0043895392117j,[[7.20669172e-13-0.00240921j]]
415.6327080699296j,[[3.63728666e-12-0.00240556j]]
416.2610266006476j,[[-2.12431148e-12-0.00240193j]]
416.88934513136553j,[[5.21604813e-12-0.00239832j]]
417.51766366208346j,[[-2.89924602e-12-0.00239471j]]
418.1459821928014j,[[-6.92721484e-13-0.00239111j]]
418.77430072351945j,[[4.30439094e-12-0.00238753j]]
419.4026192542374j,[[-3.24936184e-12-0.00238395j]]
420.0309377849553j,[[3.69965953e-12-0.00238038j]]
420.65925631567336j,[[3.08203944e-13-0.00237683j]]
421.2875748463913j,[[-1.67005313e-13-0.00237329j]]
421.9158933771092j,[[5.8057414e-12-0.00236975j]]
422.54421190782716j,[[-2.34528553e-12-0.00236623j]]
423.17253043854515j,[[2.41262673e-12-0.00236272j]]
423.8008489692631j,[[5.0808113e-14-0.00235922j]]
424.429167499981j,[[-1.43425808e-12-0.00235572j]]
425.05748603069895j,[[5.45642977e-12-0.00235225j]]
425.685804561417j,[[-3.55968999e-12-0.00234878j]]
426.31412309213493j,[[1.00238156e-12-0.00234531j]]
426.94244162285287j,[[2.09944241e-12-0.00234186j]]
427.57076015357086j,[[-2.01320205e-12-0.00233842j]]
428.1990786842888j,[[4.2049516e-12-0.00233498j]]
428.8273972150067j,[[-2.16987849e-12-0.00233157j]]
429.45571574572466j,[[1.3120482e-14-0.00232816j]]
430.0840342764427j,[[3.633769e-14-0.00232476j]]
430.71235280716064j,[[-2.37545915e-12-0.00232137j]]
431.3406713378786j,[[3.8657376e-12-0.00231799j]]
431.9689898685965j,[[-2.00458141e-12-0.00231463j]]
432.59730839931456j,[[8.06209239e-13-0.00231127j]]
433.2256269300325j,[[4.31497636e-12-0.00230791j]]
433.8539454607504j,[[-1.8221987e-12-0.00230457j]]
434.4822639914684j,[[4.62741929e-12-0.00230123j]]
435.11058252218635j,[[1.05638509e-12-0.00229791j]]
435.7389010529043j,[[-1.7420312e-13-0.00229461j]]
436.3672195836222j,[[4.00745627e-12-0.0022913j]]
436.99553811434026j,[[-2.01385984e-12-0.002288j]]
437.6238566450582j,[[4.66933429e-12-0.00228471j]]
438.25217517577613j,[[-1.27518896e-12-0.00228145j]]
438.88049370649406j,[[-4.1955473e-14-0.00227819j]]
439.50881223721206j,[[6.17719766e-12-0.00227493j]]
440.13713076793j,[[-3.73653694e-12-0.00227168j]]
440.7654492986479j,[[2.51447057e-12-0.00226844j]]
441.39376782936597j,[[1.92544163e-12-0.00226522j]]
442.0220863600839j,[[5.88954487e-13-0.00226199j]]
442.65040489080184j,[[5.04486013e-12-0.00225878j]]
443.27872342151977j,[[-1.20892474e-12-0.00225558j]]
443.9070419522378j,[[4.7526663e-12-0.0022524j]]
444.53536048295575j,[[2.13347832e-12-0.00224921j]]
445.1636790136737j,[[1.17697907e-12-0.00224604j]]
445.7919975443917j,[[5.68885626e-12-0.00224287j]]
446.4203160751096j,[[-4.39391061e-14-0.00223972j]]
447.04863460582754j,[[2.29325777e-12-0.00223657j]]
447.6769531365455j,[[4.26923223e-12-0.00223343j]]
448.3052716672635j,[[-1.3143036e-12-0.0022303j]]
448.93359019798146j,[[4.99186134e-12-0.00222718j]]
449.5619087286994j,[[1.06454814e-12-0.00222407j]]
450.1902272594173j,[[2.20988728e-13-0.00222097j]]
450.8185457901353j,[[1.73695763e-12-0.00221787j]]
451.44686432085325j,[[-2.76878437e-12-0.00221478j]]
452.0751828515712j,[[4.38917544e-12-0.00221171j]]
452.70350138228923j,[[-7.08686998e-13-0.00220864j]]
453.33181991300717j,[[-2.25709164e-13-0.00220558j]]
453.9601384437251j,[[4.36194828e-12-0.00220253j]]
454.58845697444303j,[[-2.11161997e-12-0.00219948j]]
455.2167755051611j,[[5.4449509e-12-0.00219645j]]
455.845094035879j,[[1.89820057e-12-0.00219342j]]
456.47341256659695j,[[-3.03963559e-13-0.0021904j]]
457.1017310973149j,[[2.99777181e-12-0.00218739j]]
457.7300496280329j,[[-1.74531615e-12-0.00218439j]]
458.3583681587508j,[[2.5497136e-12-0.0021814j]]
458.98668668946874j,[[-1.21951183e-13-0.00217842j]]
459.6150052201868j,[[-2.38029407e-12-0.00217545j]]
460.2433237509047j,[[4.31304348e-12-0.00217247j]]
460.87164228162266j,[[-2.74919689e-12-0.0021695j]]
461.4999608123406j,[[1.41677383e-12-0.00216655j]]
462.1282793430586j,[[1.88715186e-12-0.00216361j]]
462.7565978737765j,[[-1.59389253e-12-0.00216068j]]
463.38491640449445j,[[3.64931275e-12-0.00215774j]]
464.0132349352124j,[[-1.09756824e-12-0.00215482j]]
464.64155346593043j,[[2.78927922e-12-0.00215191j]]
465.26987199664836j,[[2.63864259e-12-0.00214901j]]
465.8981905273663j,[[-1.35928495e-12-0.0021461j]]
466.52650905808434j,[[5.51867121e-12-0.00214322j]]
467.1548275888023j,[[4.94617563e-13-0.00214033j]]
467.7831461195202j,[[-6.56067243e-13-0.00213746j]]
468.41146465023814j,[[2.63562863e-12-0.00213459j]]
469.03978318095614j,[[-1.47058855e-12-0.00213174j]]
469.66810171167407j,[[4.16127544e-12-0.00212889j]]
470.296420242392j,[[-1.08875009e-12-0.00212605j]]
470.92473877310994j,[[-1.02600396e-12-0.00212321j]]
